,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,159.5119,166.4878,159.3341,162.2527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,162.6,168.25,162.6,167.81,6709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,167.04,167.65900000000002,164.71,165.155,6555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03
3,2020-03-25 09:50:00,166.25,168.32,165.98,167.39,7004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.03
4,2020-03-25 09:55:00,167.6525,169.5742,166.5965,166.7122,25738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.74
5,2020-03-25 10:00:00,166.17,167.38,165.47,166.52,11690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.27
6,2020-03-25 10:05:00,165.72,166.52,164.57,165.5,20474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96
7,2020-03-25 10:10:00,165.0,166.5,164.72,166.26,22154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.17
8,2020-03-25 10:15:00,165.5,165.95,163.385,163.675,9899.0,0.0,0.0,0.0,0.0,165.12,0.0,0.0,0.0,48.82
9,2020-03-25 10:20:00,164.255,166.06,164.255,165.32,15899.0,0.0,0.0,0.0,0.0,165.16,0.0,0.0,0.0,55.72
10,2020-03-25 10:25:00,165.15,167.85,164.83,165.89,17479.0,0.0,0.0,0.0,0.0,165.3,0.0,0.0,0.0,57.84
11,2020-03-25 10:30:00,165.81,165.95,163.32,163.85,8788.0,0.0,0.0,0.0,0.0,165.01,0.0,0.0,0.0,48.83
12,2020-03-25 10:35:00,163.84,164.4,160.62,161.32,16735.0,0.0,0.0,0.0,0.0,164.28,0.0,0.0,0.0,40.42
13,2020-03-25 10:40:00,161.535,162.0,160.9,161.51,15555.0,0.0,0.0,0.0,0.0,163.72,0.0,0.0,0.0,41.24
14,2020-03-25 10:45:00,161.535,162.29,160.0,160.0,26421.0,0.0,0.0,0.0,0.0,162.98,163.46,0.0,0.0,36.9
15,2020-03-25 10:50:00,160.94,160.94,159.51,160.7,7303.0,0.0,0.0,0.0,0.0,162.52,163.12,0.0,0.0,40.05
16,2020-03-25 10:55:00,160.6069,163.57,160.6069,162.23,9996.0,0.0,0.0,0.0,0.0,162.46,163.01,0.0,0.0,46.35
