,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,253.93,255.625,253.62,255.625,5151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,255.95,258.88,255.535,258.88,523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,256.83,260.91,256.83,258.99,2499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
3,2020-03-25 09:50:00,259.305,261.06,258.3769,258.3769,551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.59
4,2020-03-25 09:55:00,257.21,257.59,253.52,253.56,3316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4
5,2020-03-25 10:00:00,252.44,253.84,251.89,251.975,1123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.58
6,2020-03-25 10:05:00,253.55,253.68,251.435,251.435,3286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92
7,2020-03-25 10:10:00,252.19,252.55,250.51,250.61,2346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.59
8,2020-03-25 10:15:00,250.89,251.38,248.2,248.2,5474.0,0.0,0.0,0.0,0.0,252.75,0.0,0.0,0.0,18.38
9,2020-03-25 10:20:00,248.08,250.005,248.08,250.0,5139.0,0.0,0.0,0.0,0.0,252.2,0.0,0.0,0.0,30.68
10,2020-03-25 10:25:00,249.725,251.66,249.725,251.65,2589.0,0.0,0.0,0.0,0.0,252.09,0.0,0.0,0.0,39.66
11,2020-03-25 10:30:00,251.0,252.66,250.44,252.66,5959.0,0.0,0.0,0.0,0.0,252.2,0.0,0.0,0.0,44.41
12,2020-03-25 10:35:00,255.26,255.26,255.03,255.03,527.0,0.0,0.0,0.0,0.0,252.77,0.0,0.0,0.0,53.63
13,2020-03-25 10:40:00,255.06,255.79,254.45,255.37,2573.0,0.0,0.0,0.0,0.0,253.29,0.0,0.0,0.0,54.78
14,2020-03-25 10:45:00,256.11,256.26,255.59,256.015,1528.0,0.0,0.0,0.0,0.0,253.83,253.88,0.0,0.0,56.98
15,2020-03-25 10:50:00,254.27,254.27,254.27,254.27,187.0,0.0,0.0,0.0,0.0,253.92,253.93,0.0,0.0,49.92
16,2020-03-25 10:55:00,251.4,252.125,251.4,252.01,587.0,0.0,0.0,0.0,0.0,253.54,253.69,0.0,0.0,42.56
17,2020-03-25 11:00:00,251.51,251.65,250.36,250.88,787.0,0.0,0.0,0.0,0.0,253.01,253.34,0.0,0.0,39.43
18,2020-03-25 11:05:00,251.49,251.49,247.21,249.17,6867.0,0.0,0.0,0.0,0.0,252.24,252.81,0.0,0.0,35.21
19,2020-03-25 11:10:00,250.82,251.48,250.65,251.48,1256.0,253.31,0.0,0.0,0.0,252.09,252.65,0.0,0.0,43.94
20,2020-03-25 11:15:00,251.29,252.87,249.53,249.53,4267.0,253.0,0.0,0.0,0.0,251.58,252.26,0.0,0.0,39.15
21,2020-03-25 11:20:00,249.36,249.37,248.12,248.79,1379.0,252.5,0.0,0.0,0.0,251.02,251.82,0.0,0.0,37.48
22,2020-03-25 11:25:00,249.52,249.52,247.17,248.96,1705.0,252.0,0.0,0.0,0.0,250.61,251.47,0.0,0.0,38.13
23,2020-03-25 11:30:00,249.31,250.69,249.31,250.1,3146.0,251.58,0.0,0.0,0.0,250.51,251.3,0.0,0.0,42.47
24,2020-03-25 11:35:00,249.51,251.79,248.89,250.41,3934.0,251.43,0.0,0.0,0.0,250.49,251.19,0.0,0.0,43.63
25,2020-03-25 11:40:00,251.015,251.015,249.555,249.735,12932.0,251.32,0.0,0.0,0.0,250.34,251.0,0.0,0.0,41.66
26,2020-03-25 11:45:00,250.0,250.0,248.97,248.97,351.0,251.19,0.0,0.0,0.0,250.06,250.75,0.0,0.0,39.49
27,2020-03-25 11:50:00,248.9,249.545,248.4919,249.545,714.0,251.14,0.0,0.0,0.0,249.96,250.6,0.0,0.0,41.94
28,2020-03-25 11:55:00,249.09,249.635,249.09,249.635,843.0,251.21,0.0,0.0,0.0,249.89,250.48,0.0,0.0,42.33
29,2020-03-25 12:00:00,249.16,249.98,249.09,249.98,994.0,251.21,0.0,0.0,0.0,249.91,250.42,0.0,0.0,43.9
30,2020-03-25 12:05:00,250.21,250.645,250.18,250.645,3591.0,251.16,0.0,0.0,0.0,250.06,250.44,0.0,0.0,46.91
31,2020-03-25 12:10:00,252.24,253.72,251.75,252.95,2419.0,251.17,0.0,0.0,0.0,250.64,250.76,0.0,0.0,55.74
32,2020-03-25 12:15:00,252.66,252.69,249.67,250.6394,15657.0,250.95,0.0,0.0,0.0,250.64,250.74,0.0,0.0,47.25
33,2020-03-25 12:20:00,251.97,252.68,251.97,251.99,1701.0,250.79,0.0,0.0,0.0,250.91,250.9,0.0,0.0,51.87
34,2020-03-25 12:25:00,251.9,252.59,250.97,251.93,8766.0,250.58,0.0,0.0,0.0,251.11,251.03,0.0,0.0,51.65
35,2020-03-25 12:30:00,251.605,251.79,249.76,249.78,7456.0,250.36,0.0,0.0,0.0,250.85,250.87,0.0,0.0,44.49
36,2020-03-25 12:35:00,249.79,249.82,246.955,247.7,8364.0,250.14,0.0,0.0,0.0,250.22,250.48,0.0,0.0,38.88
37,2020-03-25 12:40:00,247.74,249.3,247.74,249.08,1078.0,250.05,0.0,0.0,0.0,249.99,250.3,0.0,0.0,43.93
38,2020-03-25 12:45:00,250.0,250.93,249.82,250.02,5184.0,250.09,0.0,0.0,0.0,250.0,250.27,0.0,0.0,47.14
39,2020-03-25 12:50:00,250.105,250.36,249.515,249.515,11390.0,250.0,0.0,0.0,0.0,249.9,250.17,0.0,0.0,45.63
40,2020-03-25 12:55:00,249.435,250.37,248.955,248.955,3519.0,249.97,0.0,0.0,0.0,249.71,250.02,0.0,0.0,43.95
41,2020-03-25 13:00:00,249.15,249.93,248.43,249.35,1360.0,249.99,0.0,0.0,0.0,249.64,249.94,0.0,0.0,45.48
42,2020-03-25 13:05:00,249.37,249.83,248.185,249.18,5615.0,250.01,0.0,0.0,0.0,249.55,249.84,0.0,0.0,44.91
43,2020-03-25 13:10:00,249.235,250.75,249.235,250.215,11782.0,250.01,0.0,0.0,0.0,249.68,249.89,0.0,0.0,49.07
44,2020-03-25 13:15:00,250.07,251.58,249.63,250.4006,4356.0,250.01,0.0,0.0,0.0,249.82,249.95,0.0,0.0,49.8
45,2020-03-25 13:20:00,250.4,250.7,250.0,250.125,16201.0,250.03,0.0,0.0,0.0,249.88,249.97,0.0,0.0,48.68
46,2020-03-25 13:25:00,250.48,254.2,250.48,253.27,5692.0,250.25,0.0,0.0,0.0,250.56,250.39,0.0,0.0,59.79
47,2020-03-25 13:30:00,253.99,255.77,253.35,255.76,5281.0,250.56,0.0,0.0,0.0,251.6,251.06,0.0,0.0,66.05
48,2020-03-25 13:35:00,256.24,258.13,256.135,257.5,5644.0,250.95,0.0,0.0,0.0,252.78,251.86,0.0,0.0,69.61
49,2020-03-25 13:40:00,258.6361,258.6361,257.42,257.53,1181.0,251.33,251.77,0.0,0.0,253.73,252.57,0.0,0.0,69.67
50,2020-03-25 13:45:00,258.43,260.09,258.43,259.75,1999.0,251.78,251.85,0.0,0.0,254.93,253.47,0.0,0.0,73.74
51,2020-03-25 13:50:00,260.125,262.91,260.12,262.36,2069.0,252.25,251.92,0.0,0.0,256.42,254.58,0.0,0.0,77.55
52,2020-03-25 13:55:00,262.0056,262.4,261.035,261.775,2907.0,252.81,251.98,0.0,0.0,257.49,255.48,0.0,0.0,74.93
53,2020-03-25 14:00:00,261.85,262.04,260.38,260.68,2591.0,253.24,252.02,0.0,0.0,258.13,256.13,0.0,0.0,70.14
54,2020-03-25 14:05:00,260.27,260.64,256.55,256.91,5352.0,253.49,252.09,0.0,0.0,257.88,256.23,0.0,0.0,56.71
55,2020-03-25 14:10:00,256.91,256.91,254.04,254.9,4713.0,253.75,252.15,0.0,0.0,257.29,256.06,0.0,0.0,51.09
56,2020-03-25 14:15:00,254.96,258.855,254.96,258.855,2375.0,254.31,252.3,0.0,0.0,257.6,256.41,0.0,0.0,59.57
57,2020-03-25 14:20:00,258.175,260.49,258.175,260.49,1610.0,254.88,252.49,0.0,0.0,258.18,256.92,0.0,0.0,62.47
58,2020-03-25 14:25:00,261.055,261.055,260.44,260.44,809.0,255.4,252.74,0.0,0.0,258.63,257.36,0.0,0.0,62.33
59,2020-03-25 14:30:00,260.15,261.25,260.15,261.105,2511.0,255.98,252.96,0.0,0.0,259.13,257.83,0.0,0.0,63.56
60,2020-03-25 14:35:00,260.46,260.84,259.84,259.84,1286.0,256.52,253.12,0.0,0.0,259.27,258.08,0.0,0.0,59.57
61,2020-03-25 14:40:00,257.21,258.32,257.06,258.32,1598.0,256.97,253.24,0.0,0.0,259.08,258.11,0.0,0.0,55.1
62,2020-03-25 14:45:00,258.915,258.915,258.04,258.04,619.0,257.41,253.3,0.0,0.0,258.87,258.1,0.0,0.0,54.29
63,2020-03-25 14:50:00,258.6,260.31,258.6,260.31,1111.0,257.92,253.4,0.0,0.0,259.16,258.38,0.0,0.0,59.48
64,2020-03-25 14:55:00,259.68,260.025,258.41,258.41,2370.0,258.32,253.44,0.0,0.0,259.01,258.38,255.02,0.0,53.96
65,2020-03-25 15:00:00,259.28,261.475,259.28,261.18,1988.0,258.87,253.58,0.0,0.0,259.44,258.73,255.21,0.0,59.82
66,2020-03-25 15:05:00,261.24,262.73,261.19,262.71,2387.0,259.34,253.8,0.0,0.0,260.1,259.23,255.43,0.0,62.64
67,2020-03-25 15:10:00,262.93,263.07,262.15,262.68,4131.0,259.69,254.03,0.0,0.0,260.61,259.66,255.65,0.0,62.55
68,2020-03-25 15:15:00,262.2,262.76,259.22,259.22,3381.0,259.78,254.23,0.0,0.0,260.33,259.6,255.76,0.0,52.82
69,2020-03-25 15:20:00,262.29,263.555,261.5286,263.375,3666.0,260.07,254.47,0.0,0.0,260.94,260.08,255.99,0.0,60.72
70,2020-03-25 15:25:00,263.75,264.42,263.13,263.85,4698.0,260.27,254.76,0.0,0.0,261.52,260.55,256.23,0.0,61.52
71,2020-03-25 15:30:00,264.075,264.21,263.24,263.845,2017.0,260.35,255.06,0.0,0.0,261.99,260.96,256.46,0.0,61.5
72,2020-03-25 15:35:00,263.91,265.69,263.365,265.16,5371.0,260.52,255.38,0.0,0.0,262.62,261.49,256.73,0.0,63.85
73,2020-03-25 15:40:00,264.98,265.37,264.02,264.55,2357.0,260.71,255.67,0.0,0.0,263.01,261.87,256.96,0.0,61.96
74,2020-03-25 15:45:00,264.095,264.87,262.25,262.25,5627.0,260.98,255.91,0.0,0.0,262.86,261.92,257.12,0.0,55.33
75,2020-03-25 15:50:00,261.88,262.05,260.36,261.455,8676.0,261.3,256.14,0.0,0.0,262.58,261.86,257.25,0.0,53.21
76,2020-03-25 15:55:00,261.01,261.01,256.53,257.92,12978.0,261.26,256.32,0.0,0.0,261.64,261.37,257.27,0.0,44.96
77,2020-03-25 16:00:00,258.31,261.56,257.12,257.5,27868.0,261.11,256.48,0.0,0.0,260.82,260.88,257.28,0.0,44.08
78,2020-03-26 09:35:00,259.7209,266.38,258.1054,264.3518,3600.0,261.3,256.77,0.0,0.0,261.52,261.32,257.5,0.0,58.33
79,2020-03-26 09:40:00,264.44,269.555,263.92,269.0,1592.0,261.7,257.16,0.0,0.0,263.02,262.28,257.84,0.0,64.86
80,2020-03-26 09:45:00,269.1003,271.5205,263.971,265.0638,1961.0,261.96,257.44,0.0,0.0,263.43,262.63,258.06,0.0,56.75
81,2020-03-26 09:50:00,265.39,265.39,263.235,264.73,1136.0,262.28,257.68,0.0,0.0,263.69,262.89,258.26,0.0,56.1
82,2020-03-26 09:55:00,265.62,266.47,263.8436,265.97,2404.0,262.68,257.99,0.0,0.0,264.14,263.27,258.5,0.0,58.0
83,2020-03-26 10:00:00,266.97,269.63,266.94,268.45,4967.0,263.08,258.32,0.0,0.0,265.01,263.92,258.8,0.0,61.58
84,2020-03-26 10:05:00,268.41,268.41,266.955,267.67,1486.0,263.55,258.63,0.0,0.0,265.54,264.39,259.07,0.0,59.85
