,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,237.99,242.05,237.99,242.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,241.4925,246.03,241.27,241.27,3697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2020-03-25 09:45:00,243.6377,247.4522,243.2595,244.0928,9575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.58
3,2020-03-25 09:50:00,244.19,244.99,242.975,244.23,5641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.4
4,2020-03-25 09:55:00,245.39,246.89,243.3,246.29,16354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.1
5,2020-03-25 10:00:00,244.88,245.6,243.28,245.42,12136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.75
6,2020-03-25 10:05:00,245.0,246.81,243.32,245.125,6488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.83
7,2020-03-25 10:10:00,245.035,245.87,243.75,244.895,14402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.84
8,2020-03-25 10:15:00,244.55,245.4,242.61,243.1025,25795.0,0.0,0.0,0.0,0.0,244.02,0.0,0.0,0.0,50.11
9,2020-03-25 10:20:00,244.06,247.11,243.705,245.52,7486.0,0.0,0.0,0.0,0.0,244.32,0.0,0.0,0.0,63.84
10,2020-03-25 10:25:00,246.145,247.45,244.85,247.08,5435.0,0.0,0.0,0.0,0.0,244.87,0.0,0.0,0.0,69.64
11,2020-03-25 10:30:00,245.78,246.96,244.455,245.99,6938.0,0.0,0.0,0.0,0.0,245.1,0.0,0.0,0.0,62.14
12,2020-03-25 10:35:00,246.98,251.22,246.79,247.69,5675.0,0.0,0.0,0.0,0.0,245.61,0.0,0.0,0.0,67.94
13,2020-03-25 10:40:00,246.77,247.53,245.08,245.08,3321.0,0.0,0.0,0.0,0.0,245.51,0.0,0.0,0.0,54.2
14,2020-03-25 10:45:00,247.45,247.67,244.51,245.71,16171.0,0.0,0.0,0.0,0.0,245.55,244.99,0.0,0.0,56.49
15,2020-03-25 10:50:00,246.28,246.53,244.075,246.055,9378.0,0.0,0.0,0.0,0.0,245.65,245.13,0.0,0.0,57.73
16,2020-03-25 10:55:00,246.345,246.53,243.945,244.32,9183.0,0.0,0.0,0.0,0.0,245.38,245.03,0.0,0.0,49.99
17,2020-03-25 11:00:00,244.105,246.025,244.105,246.025,9242.0,0.0,0.0,0.0,0.0,245.51,245.15,0.0,0.0,56.21
18,2020-03-25 11:05:00,246.025,246.356,243.62,244.715,8668.0,0.0,0.0,0.0,0.0,245.35,245.1,0.0,0.0,50.96
19,2020-03-25 11:10:00,245.0,246.53,244.69,245.605,9163.0,245.01,0.0,0.0,0.0,245.4,245.16,0.0,0.0,54.1
20,2020-03-25 11:15:00,245.695,246.1,244.6,244.6,8402.0,245.14,0.0,0.0,0.0,245.24,245.09,0.0,0.0,50.2
21,2020-03-25 11:20:00,244.98,246.49,244.35,246.49,11071.0,245.4,0.0,0.0,0.0,245.49,245.26,0.0,0.0,56.54
22,2020-03-25 11:25:00,246.005,246.015,244.88,245.23,4904.0,245.46,0.0,0.0,0.0,245.44,245.26,0.0,0.0,51.8
23,2020-03-25 11:30:00,245.93,250.08,245.89,248.72,7078.0,245.68,0.0,0.0,0.0,246.1,245.69,0.0,0.0,61.44
24,2020-03-25 11:35:00,248.725,250.445,247.65,249.815,15875.0,245.86,0.0,0.0,0.0,246.84,246.21,0.0,0.0,63.88
25,2020-03-25 11:40:00,249.84,249.84,246.96,246.96,2287.0,245.94,0.0,0.0,0.0,246.86,246.3,0.0,0.0,54.24
