,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,112.9997,115.1047,111.0659,113.2808,658782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,113.26,113.53,112.28,113.375,287166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,113.43,113.84,112.79,113.13,225240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31
3,2020-03-25 09:50:00,113.0938,113.0938,112.5,112.67,60064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.57
4,2020-03-25 09:55:00,111.9817,112.01,111.04,111.16,523640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39
5,2020-03-25 10:00:00,111.25,111.45,110.29,110.63,210471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7
6,2020-03-25 10:05:00,110.57,110.5717,109.07,109.73,363112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96
7,2020-03-25 10:10:00,109.78,109.94,109.0,109.59299999999999,201707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88
8,2020-03-25 10:15:00,109.44,109.48,108.05,108.655,216563.0,0.0,0.0,0.0,0.0,110.82,0.0,0.0,0.0,1.43
9,2020-03-25 10:20:00,108.7369,109.21700000000001,108.1,108.48,181112.0,0.0,0.0,0.0,0.0,110.35,0.0,0.0,0.0,1.37
10,2020-03-25 10:25:00,108.62,109.6599,108.475,109.6,192086.0,0.0,0.0,0.0,0.0,110.2,0.0,0.0,0.0,25.06
11,2020-03-25 10:30:00,109.63,109.75,108.87,109.16,172907.0,0.0,0.0,0.0,0.0,109.99,0.0,0.0,0.0,22.75
12,2020-03-25 10:35:00,109.225,109.425,108.51,108.9737,171993.0,0.0,0.0,0.0,0.0,109.79,0.0,0.0,0.0,21.83
13,2020-03-25 10:40:00,108.98,109.34,108.7,109.33,279352.0,0.0,0.0,0.0,0.0,109.7,0.0,0.0,0.0,27.83
14,2020-03-25 10:45:00,109.34,110.23,109.22,109.969,204765.0,0.0,0.0,0.0,0.0,109.75,110.32,0.0,0.0,37.15
15,2020-03-25 10:50:00,110.02,110.25399999999999,109.66,109.85,183760.0,0.0,0.0,0.0,0.0,109.77,110.26,0.0,0.0,36.21
16,2020-03-25 10:55:00,109.86,110.36,109.76,109.93,146859.0,0.0,0.0,0.0,0.0,109.8,110.22,0.0,0.0,37.36
17,2020-03-25 11:00:00,110.05,110.48,110.03,110.08,109858.0,0.0,0.0,0.0,0.0,109.86,110.2,0.0,0.0,39.55
18,2020-03-25 11:05:00,110.18,110.32,109.3701,109.44,182064.0,0.0,0.0,0.0,0.0,109.78,110.11,0.0,0.0,34.07
19,2020-03-25 11:10:00,109.4499,110.16,109.4,109.86399999999999,114608.0,110.35,0.0,0.0,0.0,109.79,110.08,0.0,0.0,40.0
20,2020-03-25 11:15:00,109.87,110.08,109.58,109.58,108593.0,110.16,0.0,0.0,0.0,109.75,110.01,0.0,0.0,37.56
21,2020-03-25 11:20:00,109.585,110.005,109.36,109.84,90640.0,109.98,0.0,0.0,0.0,109.77,109.99,0.0,0.0,41.1
22,2020-03-25 11:25:00,109.84,109.93,109.2527,109.45,103552.0,109.8,0.0,0.0,0.0,109.7,109.92,0.0,0.0,37.66
23,2020-03-25 11:30:00,109.41,109.7,108.83,108.91,148204.0,109.61,0.0,0.0,0.0,109.55,109.8,0.0,0.0,33.47
24,2020-03-25 11:35:00,108.89,109.39,108.8,109.135,120139.0,109.51,0.0,0.0,0.0,109.46,109.71,0.0,0.0,36.63
25,2020-03-25 11:40:00,109.14,109.37,108.84899999999999,109.08,87153.0,109.43,0.0,0.0,0.0,109.39,109.64,0.0,0.0,36.18
26,2020-03-25 11:45:00,109.09,109.22,108.81,108.92,84672.0,109.39,0.0,0.0,0.0,109.29,109.55,0.0,0.0,34.83
27,2020-03-25 11:50:00,108.915,109.16,108.73,109.09,122533.0,109.37,0.0,0.0,0.0,109.25,109.49,0.0,0.0,37.5
28,2020-03-25 11:55:00,109.07,109.38,108.85,109.0883,139175.0,109.39,0.0,0.0,0.0,109.22,109.44,0.0,0.0,37.48
29,2020-03-25 12:00:00,109.12,109.25,108.94,108.98,132956.0,109.41,0.0,0.0,0.0,109.17,109.38,0.0,0.0,36.38
30,2020-03-25 12:05:00,108.98,109.3,108.97,109.27799999999999,135983.0,109.4,0.0,0.0,0.0,109.19,109.37,0.0,0.0,41.46
31,2020-03-25 12:10:00,109.2065,109.59,109.17,109.275,152376.0,109.4,0.0,0.0,0.0,109.21,109.36,0.0,0.0,41.43
32,2020-03-25 12:15:00,109.26,109.65,109.18,109.6139,111916.0,109.44,0.0,0.0,0.0,109.29,109.39,0.0,0.0,47.01
33,2020-03-25 12:20:00,109.59,109.85,109.44,109.48,157140.0,109.44,0.0,0.0,0.0,109.33,109.4,0.0,0.0,45.17
34,2020-03-25 12:25:00,109.49,110.15,109.43,109.65,230004.0,109.43,0.0,0.0,0.0,109.39,109.43,0.0,0.0,47.95
35,2020-03-25 12:30:00,109.66,109.75,109.35,109.3795,97959.0,109.4,0.0,0.0,0.0,109.39,109.43,0.0,0.0,44.12
36,2020-03-25 12:35:00,109.35,109.56,108.86,109.11,178108.0,109.36,0.0,0.0,0.0,109.33,109.39,0.0,0.0,40.65
