,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,361.1149,365.5078,359.2124,361.2088,314580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,361.47,361.605,353.24,354.01,221551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2020-03-25 09:45:00,353.9494,358.1264,353.0669,354.0694,218855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88
3,2020-03-25 09:50:00,354.23,354.2456,351.45,351.45,129518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62
4,2020-03-25 09:55:00,351.6445,352.95,349.66,350.9798,152101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59
5,2020-03-25 10:00:00,351.14,353.81,350.08,350.97,116331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59
6,2020-03-25 10:05:00,350.89,351.51,348.07,348.34,97226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43
7,2020-03-25 10:10:00,348.28,349.865,347.875,349.0,87988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95
8,2020-03-25 10:15:00,349.6037,349.73,345.67,348.21,107638.0,0.0,0.0,0.0,0.0,351.81,0.0,0.0,0.0,6.41
9,2020-03-25 10:20:00,348.385,351.22,348.12,351.03,81121.0,0.0,0.0,0.0,0.0,351.65,0.0,0.0,0.0,27.95
10,2020-03-25 10:25:00,351.0609,353.2999,350.2401,352.19,88808.0,0.0,0.0,0.0,0.0,351.76,0.0,0.0,0.0,34.61
11,2020-03-25 10:30:00,352.27,353.0,350.64,352.99,77371.0,0.0,0.0,0.0,0.0,352.01,0.0,0.0,0.0,38.82
12,2020-03-25 10:35:00,353.0,355.625,352.88,354.01,104419.0,0.0,0.0,0.0,0.0,352.41,0.0,0.0,0.0,43.78
13,2020-03-25 10:40:00,354.17699999999996,354.89,352.71,353.46,59783.0,0.0,0.0,0.0,0.0,352.62,0.0,0.0,0.0,41.81
14,2020-03-25 10:45:00,353.46,355.67,350.28,351.13,68253.0,0.0,0.0,0.0,0.0,352.32,353.19,0.0,0.0,34.69
15,2020-03-25 10:50:00,351.24,352.64,350.05,350.34,44433.0,0.0,0.0,0.0,0.0,351.92,352.83,0.0,0.0,32.66
16,2020-03-25 10:55:00,350.94,352.97,350.14,351.71,39059.0,0.0,0.0,0.0,0.0,351.88,352.69,0.0,0.0,39.3
17,2020-03-25 11:00:00,351.26,354.78,350.9,354.36,47746.0,0.0,0.0,0.0,0.0,352.38,352.9,0.0,0.0,49.64
18,2020-03-25 11:05:00,353.83,355.17,352.5,353.925,52073.0,0.0,0.0,0.0,0.0,352.69,353.03,0.0,0.0,48.18
19,2020-03-25 11:10:00,354.05,354.2,352.82199999999995,353.29,47600.0,352.33,0.0,0.0,0.0,352.81,353.06,0.0,0.0,46.07
20,2020-03-25 11:15:00,353.385,354.04,352.62699999999995,352.99,44823.0,351.92,0.0,0.0,0.0,352.84,353.05,0.0,0.0,45.06
21,2020-03-25 11:20:00,353.33,354.0,351.32,353.11,48511.0,351.88,0.0,0.0,0.0,352.9,353.06,0.0,0.0,45.57
22,2020-03-25 11:25:00,353.195,353.5,351.0981,352.22,41740.0,351.79,0.0,0.0,0.0,352.76,352.95,0.0,0.0,42.41
23,2020-03-25 11:30:00,352.0649,352.92,350.3,350.445,54620.0,351.73,0.0,0.0,0.0,352.3,352.64,0.0,0.0,36.91
24,2020-03-25 11:35:00,350.4,351.84,349.17,349.48,75899.0,351.66,0.0,0.0,0.0,351.73,352.25,0.0,0.0,34.31
25,2020-03-25 11:40:00,349.96,350.2453,348.55,349.2418,56249.0,351.57,0.0,0.0,0.0,351.24,351.87,0.0,0.0,33.68
26,2020-03-25 11:45:00,349.12,349.8,348.37,348.65,64384.0,351.59,0.0,0.0,0.0,350.72,351.47,0.0,0.0,32.1
27,2020-03-25 11:50:00,348.65,350.71,346.58,350.69,101892.0,351.67,0.0,0.0,0.0,350.71,351.37,0.0,0.0,42.17
28,2020-03-25 11:55:00,350.71,351.0,348.14,348.9299,51546.0,351.71,0.0,0.0,0.0,350.36,351.07,0.0,0.0,37.06
29,2020-03-25 12:00:00,348.96,350.15,348.71,349.88,52260.0,351.65,0.0,0.0,0.0,350.26,350.92,0.0,0.0,41.21
30,2020-03-25 12:05:00,349.7291,353.4697,349.56,353.075,78363.0,351.7,0.0,0.0,0.0,350.82,351.19,0.0,0.0,52.52
31,2020-03-25 12:10:00,352.284,352.63,351.21,351.745,49518.0,351.63,0.0,0.0,0.0,351.01,351.26,0.0,0.0,48.35
32,2020-03-25 12:15:00,351.94,352.5,351.18,352.3,50881.0,351.55,0.0,0.0,0.0,351.27,351.39,0.0,0.0,50.13
33,2020-03-25 12:20:00,351.99,353.99,351.89,353.495,51367.0,351.55,0.0,0.0,0.0,351.71,351.65,0.0,0.0,53.82
34,2020-03-25 12:25:00,353.365,354.99,352.79,354.85,54775.0,351.74,0.0,0.0,0.0,352.34,352.05,0.0,0.0,57.65
35,2020-03-25 12:30:00,355.0,355.0,351.56,352.77,100513.0,351.86,0.0,0.0,0.0,352.43,352.14,0.0,0.0,50.7
36,2020-03-25 12:35:00,352.94,354.14,352.09,353.47,52930.0,351.95,0.0,0.0,0.0,352.63,352.31,0.0,0.0,52.76
37,2020-03-25 12:40:00,353.71,354.15,352.2,353.6,74358.0,351.91,0.0,0.0,0.0,352.83,352.47,0.0,0.0,53.16
38,2020-03-25 12:45:00,353.6,354.29,352.68,354.2,50602.0,351.92,0.0,0.0,0.0,353.1,352.68,0.0,0.0,55.01
39,2020-03-25 12:50:00,353.97,355.32,353.01,353.05400000000003,93497.0,351.91,0.0,0.0,0.0,353.09,352.73,0.0,0.0,50.87
40,2020-03-25 12:55:00,353.23,353.97,350.01,351.61,89168.0,351.84,0.0,0.0,0.0,352.8,352.59,0.0,0.0,46.15
41,2020-03-25 13:00:00,351.65,353.04,351.22,352.84,50614.0,351.83,0.0,0.0,0.0,352.8,352.62,0.0,0.0,50.37
42,2020-03-25 13:05:00,352.585,354.35,352.44,353.42,50161.0,351.89,0.0,0.0,0.0,352.93,352.72,0.0,0.0,52.27
43,2020-03-25 13:10:00,353.46,354.2,353.0,353.24,45207.0,352.03,0.0,0.0,0.0,352.99,352.79,0.0,0.0,51.61
44,2020-03-25 13:15:00,353.24,353.26800000000003,351.29,351.725,49763.0,352.14,0.0,0.0,0.0,352.74,352.65,0.0,0.0,46.31
45,2020-03-25 13:20:00,351.73,352.94,351.5,352.06,46047.0,352.28,0.0,0.0,0.0,352.6,352.58,0.0,0.0,47.59
46,2020-03-25 13:25:00,352.37,353.0,352.02,352.67,58655.0,352.48,0.0,0.0,0.0,352.62,352.59,0.0,0.0,49.93
47,2020-03-25 13:30:00,352.615,352.93,350.31,350.84,51925.0,352.49,0.0,0.0,0.0,352.26,352.37,0.0,0.0,43.63
48,2020-03-25 13:35:00,350.93,351.0055,348.45,349.65,111250.0,352.52,0.0,0.0,0.0,351.74,352.03,0.0,0.0,40.08
49,2020-03-25 13:40:00,349.52,351.195,349.26,350.8,60741.0,352.57,352.07,0.0,0.0,351.55,351.88,0.0,0.0,44.75
50,2020-03-25 13:45:00,350.51,353.45,350.31,353.1,89578.0,352.57,351.91,0.0,0.0,351.86,352.03,0.0,0.0,52.7
51,2020-03-25 13:50:00,353.02,354.7757,352.0,352.4398,82756.0,352.61,351.88,0.0,0.0,351.98,352.08,0.0,0.0,50.46
