,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,77.53,78.45,77.2001,77.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,78.04,79.22,77.69,78.4034,12332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,78.76,79.89,78.53,79.45,7346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
3,2020-03-25 09:50:00,79.51,79.867,79.37,79.65,8766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
4,2020-03-25 09:55:00,80.065,80.2,79.06,79.56,14193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.63
5,2020-03-25 10:00:00,79.71,79.76,77.4,77.58,8934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.01
6,2020-03-25 10:05:00,77.58,78.82,77.34,78.34,8164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.21
7,2020-03-25 10:10:00,78.845,79.18,78.845,79.13,2976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34
8,2020-03-25 10:15:00,79.105,79.44,78.83,79.315,6811.0,0.0,0.0,0.0,0.0,78.66,0.0,0.0,0.0,64.79
9,2020-03-25 10:20:00,79.58,81.13,79.58,80.3,3016.0,0.0,0.0,0.0,0.0,78.98,0.0,0.0,0.0,71.28
10,2020-03-25 10:25:00,80.315,81.06,79.94,80.255,8477.0,0.0,0.0,0.0,0.0,79.24,0.0,0.0,0.0,70.64
11,2020-03-25 10:30:00,80.08,80.77,79.91,80.77,5876.0,0.0,0.0,0.0,0.0,79.54,0.0,0.0,0.0,73.57
12,2020-03-25 10:35:00,80.63,81.63,80.3,80.38,8043.0,0.0,0.0,0.0,0.0,79.71,0.0,0.0,0.0,68.03
13,2020-03-25 10:40:00,80.41,80.6,80.0,80.0,5467.0,0.0,0.0,0.0,0.0,79.77,0.0,0.0,0.0,63.05
14,2020-03-25 10:45:00,80.2,81.17,80.06,81.17,5349.0,0.0,0.0,0.0,0.0,80.05,79.55,0.0,0.0,70.27
15,2020-03-25 10:50:00,81.17,81.355,80.61,80.975,11071.0,0.0,0.0,0.0,0.0,80.23,79.73,0.0,0.0,67.89
16,2020-03-25 10:55:00,80.86,81.5515,80.86,81.41,2167.0,0.0,0.0,0.0,0.0,80.47,79.94,0.0,0.0,70.3
17,2020-03-25 11:00:00,81.18,81.97,81.16,81.92,7170.0,0.0,0.0,0.0,0.0,80.76,80.19,0.0,0.0,72.88
18,2020-03-25 11:05:00,82.0,82.32,81.63,81.76,6512.0,0.0,0.0,0.0,0.0,80.96,80.38,0.0,0.0,70.81
19,2020-03-25 11:10:00,81.93,82.265,81.55,82.235,8765.0,80.0,0.0,0.0,0.0,81.21,80.62,0.0,0.0,73.24
20,2020-03-25 11:15:00,82.22,82.47,81.63,81.925,15052.0,80.23,0.0,0.0,0.0,81.36,80.78,0.0,0.0,69.18
21,2020-03-25 11:20:00,81.94,82.38,81.85,82.215,4285.0,80.42,0.0,0.0,0.0,81.53,80.96,0.0,0.0,70.81
22,2020-03-25 11:25:00,82.07,82.4757,81.99,82.325,10323.0,80.56,0.0,0.0,0.0,81.69,81.13,0.0,0.0,71.43
23,2020-03-25 11:30:00,82.325,83.08,82.3,82.45,7413.0,80.7,0.0,0.0,0.0,81.84,81.29,0.0,0.0,72.15
24,2020-03-25 11:35:00,82.51,82.685,82.26,82.315,4700.0,80.84,0.0,0.0,0.0,81.94,81.42,0.0,0.0,70.09
25,2020-03-25 11:40:00,82.23,82.83,82.23,82.69,4943.0,81.09,0.0,0.0,0.0,82.09,81.58,0.0,0.0,72.44
26,2020-03-25 11:45:00,82.84,83.16,82.16,82.16,3559.0,81.29,0.0,0.0,0.0,82.1,81.65,0.0,0.0,64.71
27,2020-03-25 11:50:00,82.37,83.08,82.37,82.61,18388.0,81.46,0.0,0.0,0.0,82.2,81.77,0.0,0.0,67.85
28,2020-03-25 11:55:00,83.03,83.08,82.605,82.605,2395.0,81.62,0.0,0.0,0.0,82.28,81.88,0.0,0.0,67.78
29,2020-03-25 12:00:00,82.5,83.48,82.48,82.87,5339.0,81.75,0.0,0.0,0.0,82.4,82.0,0.0,0.0,69.62
30,2020-03-25 12:05:00,82.97,83.33,82.83,83.1,2280.0,81.89,0.0,0.0,0.0,82.54,82.14,0.0,0.0,71.16
