,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,385.0012,395.5057,380.6531,391.81300000000005,57876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,390.3531,399.436,390.2282,394.3848,31284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,395.43,396.78,391.9622,393.78,25381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.79
3,2020-03-25 09:50:00,395.0,395.88,391.7,392.9529,23720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.49
4,2020-03-25 09:55:00,392.065,392.8599,386.3339,387.0836,34068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.34
5,2020-03-25 10:00:00,387.015,394.03,387.015,389.86,15430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.36
6,2020-03-25 10:05:00,389.75,390.98,385.166,388.12,19702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.49
7,2020-03-25 10:10:00,388.63,391.12,386.73,387.495,16053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.65
8,2020-03-25 10:15:00,389.41,390.02,384.3081,385.8408,32583.0,0.0,0.0,0.0,0.0,389.15,0.0,0.0,0.0,29.3
9,2020-03-25 10:20:00,386.865,389.245,385.6795,387.73,14463.0,0.0,0.0,0.0,0.0,388.87,0.0,0.0,0.0,38.99
10,2020-03-25 10:25:00,387.605,390.88,385.74,389.095,15311.0,0.0,0.0,0.0,0.0,388.91,0.0,0.0,0.0,44.87
11,2020-03-25 10:30:00,387.909,396.0,386.53,393.25,19544.0,0.0,0.0,0.0,0.0,389.78,0.0,0.0,0.0,58.1
12,2020-03-25 10:35:00,393.29,395.73,390.44,393.65,17345.0,0.0,0.0,0.0,0.0,390.55,0.0,0.0,0.0,59.12
13,2020-03-25 10:40:00,395.23,395.522,391.52,394.125,13571.0,0.0,0.0,0.0,0.0,391.27,0.0,0.0,0.0,60.35
14,2020-03-25 10:45:00,395.11800000000005,395.955,390.63,392.81,12149.0,0.0,0.0,0.0,0.0,391.58,391.23,0.0,0.0,55.38
15,2020-03-25 10:50:00,393.91,396.99,391.3651,393.23,13714.0,0.0,0.0,0.0,0.0,391.91,391.48,0.0,0.0,56.61
16,2020-03-25 10:55:00,393.24,397.0,392.78,394.38,14402.0,0.0,0.0,0.0,0.0,392.4,391.84,0.0,0.0,59.87
17,2020-03-25 11:00:00,394.14,397.0,393.49,395.21,11429.0,0.0,0.0,0.0,0.0,392.96,392.26,0.0,0.0,62.09
18,2020-03-25 11:05:00,394.71,396.9115,393.02,395.255,6388.0,0.0,0.0,0.0,0.0,393.42,392.64,0.0,0.0,62.21
19,2020-03-25 11:10:00,395.78,398.3677,393.9192,397.15,10808.0,391.86,0.0,0.0,0.0,394.17,393.2,0.0,0.0,67.01
20,2020-03-25 11:15:00,396.7,397.94,395.01,396.5143,11494.0,392.1,0.0,0.0,0.0,394.64,393.62,0.0,0.0,64.07
21,2020-03-25 11:20:00,396.38,401.0,394.0,400.385,23508.0,392.4,0.0,0.0,0.0,395.79,394.46,0.0,0.0,72.1
22,2020-03-25 11:25:00,397.4,401.13,395.18,400.24,16446.0,392.72,0.0,0.0,0.0,396.68,395.18,0.0,0.0,71.46
23,2020-03-25 11:30:00,399.6,401.62,399.055,399.88599999999997,8926.0,393.07,0.0,0.0,0.0,397.32,395.77,0.0,0.0,69.82
24,2020-03-25 11:35:00,399.225,401.93,397.74,401.45,15312.0,393.78,0.0,0.0,0.0,398.15,396.48,0.0,0.0,72.79
25,2020-03-25 11:40:00,401.55,404.94,400.01,401.41,22961.0,394.36,0.0,0.0,0.0,398.8,397.1,0.0,0.0,72.59
26,2020-03-25 11:45:00,401.01,401.6,398.45,399.8,12070.0,394.95,0.0,0.0,0.0,399.0,397.44,0.0,0.0,64.97
27,2020-03-25 11:50:00,399.02,404.99,399.02,404.99,14961.0,395.82,0.0,0.0,0.0,400.2,398.38,0.0,0.0,74.33
28,2020-03-25 11:55:00,402.39,407.23,400.16,405.24,20014.0,396.79,0.0,0.0,0.0,401.21,399.24,0.0,0.0,74.68
29,2020-03-25 12:00:00,404.64,405.96,403.41,404.2,7912.0,397.61,0.0,0.0,0.0,401.8,399.86,0.0,0.0,70.37
30,2020-03-25 12:05:00,403.65,407.99,403.01,407.99,10016.0,398.56,0.0,0.0,0.0,403.04,400.87,0.0,0.0,75.84
31,2020-03-25 12:10:00,406.99,409.96,405.53,405.53,11909.0,399.17,0.0,0.0,0.0,403.54,401.46,0.0,0.0,67.17
32,2020-03-25 12:15:00,407.03,407.12,404.7372,406.25,18302.0,399.8,0.0,0.0,0.0,404.08,402.06,0.0,0.0,68.31
33,2020-03-25 12:20:00,406.08,408.32,406.065,406.63,7867.0,400.43,0.0,0.0,0.0,404.59,402.63,0.0,0.0,68.93
34,2020-03-25 12:25:00,406.6,406.6,402.81,404.5,10347.0,401.01,0.0,0.0,0.0,404.57,402.86,0.0,0.0,61.71
