,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,219.9378,225.1407,218.4727,223.0386,38164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,221.59,223.01,221.59,222.1544,18949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2020-03-25 09:45:00,222.905,224.0,222.27,222.85,28424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.86
3,2020-03-25 09:50:00,223.185,223.59,221.91,222.3189,23174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3
4,2020-03-25 09:55:00,222.77,223.2451,222.31,222.48,12997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78
5,2020-03-25 10:00:00,221.95,222.44,221.01,221.86,19238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.93
6,2020-03-25 10:05:00,221.57,222.625,221.17,221.49,25828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.88
7,2020-03-25 10:10:00,221.74,223.2638,221.19,221.44,23204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.38
8,2020-03-25 10:15:00,221.19,221.35,219.15,219.15,12770.0,0.0,0.0,0.0,0.0,221.55,0.0,0.0,0.0,12.27
9,2020-03-25 10:20:00,219.86,220.465,219.39,220.04,15472.0,0.0,0.0,0.0,0.0,221.25,0.0,0.0,0.0,27.37
10,2020-03-25 10:25:00,219.84,220.88,219.04,219.51,17774.0,0.0,0.0,0.0,0.0,220.9,0.0,0.0,0.0,24.65
11,2020-03-25 10:30:00,219.51,219.81,217.19,218.84,11511.0,0.0,0.0,0.0,0.0,220.49,0.0,0.0,0.0,21.71
12,2020-03-25 10:35:00,218.82,219.255,215.05,215.48,14508.0,0.0,0.0,0.0,0.0,219.49,0.0,0.0,0.0,13.21
13,2020-03-25 10:40:00,215.5,216.3574,214.06,215.66,23828.0,0.0,0.0,0.0,0.0,218.72,0.0,0.0,0.0,15.13
14,2020-03-25 10:45:00,216.14,217.5,215.86,217.5,11343.0,0.0,0.0,0.0,0.0,218.48,219.54,0.0,0.0,31.73
15,2020-03-25 10:50:00,217.73,218.22,216.56,216.79,12846.0,0.0,0.0,0.0,0.0,218.14,219.2,0.0,0.0,29.34
16,2020-03-25 10:55:00,216.87,217.68,216.35,216.36,9257.0,0.0,0.0,0.0,0.0,217.78,218.84,0.0,0.0,27.97
17,2020-03-25 11:00:00,215.205,217.185,215.2,217.185,21788.0,0.0,0.0,0.0,0.0,217.66,218.64,0.0,0.0,34.32
18,2020-03-25 11:05:00,217.4994,217.93,215.83,216.43,17975.0,0.0,0.0,0.0,0.0,217.42,218.36,0.0,0.0,31.58
19,2020-03-25 11:10:00,216.83,218.49,216.62,217.75,10297.0,219.42,0.0,0.0,0.0,217.48,218.28,0.0,0.0,40.52
20,2020-03-25 11:15:00,218.09,219.13,216.51,216.51,15361.0,219.09,0.0,0.0,0.0,217.29,218.06,0.0,0.0,35.79
21,2020-03-25 11:20:00,216.58,216.78,214.5,215.5378,26010.0,218.76,0.0,0.0,0.0,216.94,217.75,0.0,0.0,32.58
22,2020-03-25 11:25:00,215.72,215.72,214.37,215.43,10687.0,218.39,0.0,0.0,0.0,216.64,217.46,0.0,0.0,32.23
23,2020-03-25 11:30:00,215.405,217.3869,215.03,216.5,13917.0,218.1,0.0,0.0,0.0,216.61,217.34,0.0,0.0,39.13
24,2020-03-25 11:35:00,216.47,216.955,215.8945,216.675,8749.0,217.81,0.0,0.0,0.0,216.62,217.25,0.0,0.0,40.2
25,2020-03-25 11:40:00,216.16,216.3451,215.39,215.67,8040.0,217.5,0.0,0.0,0.0,216.43,217.06,0.0,0.0,36.25
