,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,87.9031,89.9785,87.7794,89.1384,265120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,89.04,89.36,88.08,88.7211,149425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2020-03-25 09:45:00,88.68,88.81,86.92,87.5,197760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2020-03-25 09:50:00,87.45,87.81,87.18,87.78,264181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.79
4,2020-03-25 09:55:00,87.84,87.99,86.88,86.9582,172829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.53
5,2020-03-25 10:00:00,86.98,88.5,86.84,87.29,106184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.84
6,2020-03-25 10:05:00,87.36,87.44,86.5,86.823,127698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.33
7,2020-03-25 10:10:00,87.03,87.23,86.59,87.055,70130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8
8,2020-03-25 10:15:00,87.31,87.3624,86.28,86.595,95079.0,0.0,0.0,0.0,0.0,87.44,0.0,0.0,0.0,21.21
9,2020-03-25 10:20:00,86.73,87.75,86.69,87.54,169942.0,0.0,0.0,0.0,0.0,87.46,0.0,0.0,0.0,40.32
10,2020-03-25 10:25:00,87.5714,87.96,86.99,87.56,55662.0,0.0,0.0,0.0,0.0,87.48,0.0,0.0,0.0,40.65
11,2020-03-25 10:30:00,87.59,88.4899,87.43,88.3441,66385.0,0.0,0.0,0.0,0.0,87.65,0.0,0.0,0.0,51.82
12,2020-03-25 10:35:00,88.3,89.71,88.29,89.55,87335.0,0.0,0.0,0.0,0.0,88.03,0.0,0.0,0.0,63.28
13,2020-03-25 10:40:00,89.5775,91.18,89.5775,90.97,151804.0,0.0,0.0,0.0,0.0,88.62,0.0,0.0,0.0,71.79
14,2020-03-25 10:45:00,91.01,91.5714,90.66,91.25,104439.0,0.0,0.0,0.0,0.0,89.15,88.78,0.0,0.0,73.11
15,2020-03-25 10:50:00,91.245,91.44,90.14,90.75,68160.0,0.0,0.0,0.0,0.0,89.47,89.03,0.0,0.0,67.06
16,2020-03-25 10:55:00,90.76,91.23,90.49,90.99,51701.0,0.0,0.0,0.0,0.0,89.77,89.27,0.0,0.0,68.41
17,2020-03-25 11:00:00,90.83,91.75,90.4,91.48,103887.0,0.0,0.0,0.0,0.0,90.11,89.55,0.0,0.0,71.03
18,2020-03-25 11:05:00,91.5041,92.7602,90.8721,90.9507,227176.0,0.0,0.0,0.0,0.0,90.28,89.72,0.0,0.0,64.79
19,2020-03-25 11:10:00,90.875,91.44,90.37,91.36,72098.0,88.93,0.0,0.0,0.0,90.5,89.93,0.0,0.0,67.19
