,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,141.3572,142.8207,141.0498,141.0621,11550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,140.895,142.43,140.72,141.56,9456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,141.85,142.065,141.6,141.6,2462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
3,2020-03-25 09:50:00,141.57,141.57,139.25,139.25,33132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.56
4,2020-03-25 09:55:00,141.59,141.97,141.1,141.14,7837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.56
5,2020-03-25 10:00:00,140.915,140.93,139.72,139.72,2227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5
6,2020-03-25 10:05:00,139.03,139.69,138.11,138.5,7517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.19
7,2020-03-25 10:10:00,139.25,139.87,138.32,139.435,1398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.51
8,2020-03-25 10:15:00,139.54,140.07,138.16,138.95,5688.0,0.0,0.0,0.0,0.0,139.85,0.0,0.0,0.0,37.66
9,2020-03-25 10:20:00,138.27,139.5,138.2,139.405,1933.0,0.0,0.0,0.0,0.0,139.76,0.0,0.0,0.0,41.8
10,2020-03-25 10:25:00,139.43,140.17,139.22,140.17,3786.0,0.0,0.0,0.0,0.0,139.84,0.0,0.0,0.0,48.04
11,2020-03-25 10:30:00,139.52,139.52,138.78,139.49,2137.0,0.0,0.0,0.0,0.0,139.77,0.0,0.0,0.0,43.57
12,2020-03-25 10:35:00,139.51,142.05,139.51,141.0,7229.0,0.0,0.0,0.0,0.0,140.02,0.0,0.0,0.0,53.85
13,2020-03-25 10:40:00,141.43,142.66,141.26,142.65,1527.0,0.0,0.0,0.0,0.0,140.54,0.0,0.0,0.0,62.0
14,2020-03-25 10:45:00,142.21,143.09,141.82,142.38,9045.0,0.0,0.0,0.0,0.0,140.91,140.71,0.0,0.0,60.12
15,2020-03-25 10:50:00,142.45,142.825,140.36,140.815,14167.0,0.0,0.0,0.0,0.0,140.89,140.72,0.0,0.0,50.6
16,2020-03-25 10:55:00,141.13,142.38,141.1,142.38,5663.0,0.0,0.0,0.0,0.0,141.19,140.93,0.0,0.0,57.8
17,2020-03-25 11:00:00,141.92,142.91,141.92,142.91,3621.0,0.0,0.0,0.0,0.0,141.53,141.18,0.0,0.0,59.93
