,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,170.4148,176.0395,169.638,172.5454,57935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,174.03,180.53,174.03,180.53,45458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,180.49,182.14,179.89,180.76,38663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
3,2020-03-25 09:50:00,178.33,181.59,178.33,179.535,43445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.28
4,2020-03-25 09:55:00,177.295,177.645,172.58,172.84,55979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7
5,2020-03-25 10:00:00,173.19,176.39,173.19,173.48,15747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.17
6,2020-03-25 10:05:00,173.36,173.415,169.89,170.49,28903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.18
7,2020-03-25 10:10:00,170.47,172.85,170.47,172.04,13577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.92
8,2020-03-25 10:15:00,173.5156,175.7567,173.0205,173.6056,16432.0,0.0,0.0,0.0,0.0,173.76,0.0,0.0,0.0,50.05
9,2020-03-25 10:20:00,173.85,176.78,173.585,176.16,15368.0,0.0,0.0,0.0,0.0,174.24,0.0,0.0,0.0,57.07
10,2020-03-25 10:25:00,177.05,177.05,174.33,174.63,11553.0,0.0,0.0,0.0,0.0,174.32,0.0,0.0,0.0,52.33
11,2020-03-25 10:30:00,174.745,174.745,172.22,173.42,16161.0,0.0,0.0,0.0,0.0,174.14,0.0,0.0,0.0,48.87
12,2020-03-25 10:35:00,174.17,175.58,173.48,174.06,16558.0,0.0,0.0,0.0,0.0,174.12,0.0,0.0,0.0,50.72
13,2020-03-25 10:40:00,174.13,176.92,173.585,176.06,9175.0,0.0,0.0,0.0,0.0,174.51,0.0,0.0,0.0,56.09
14,2020-03-25 10:45:00,176.2,177.505,175.46,175.74,12258.0,0.0,0.0,0.0,0.0,174.76,174.51,0.0,0.0,55.05
15,2020-03-25 10:50:00,176.68,177.255,175.32,175.58,6841.0,0.0,0.0,0.0,0.0,174.92,174.64,0.0,0.0,54.51
16,2020-03-25 10:55:00,175.73,176.94,175.44,176.5,6484.0,0.0,0.0,0.0,0.0,175.24,174.87,0.0,0.0,57.12
17,2020-03-25 11:00:00,175.4404,177.84,175.4404,177.69,7672.0,0.0,0.0,0.0,0.0,175.73,175.23,0.0,0.0,60.29
18,2020-03-25 11:05:00,177.69,178.32,176.03,176.63,8714.0,0.0,0.0,0.0,0.0,175.91,175.4,0.0,0.0,56.3
19,2020-03-25 11:10:00,176.515,178.54,176.515,178.5,5621.0,175.54,0.0,0.0,0.0,176.43,175.79,0.0,0.0,61.18
20,2020-03-25 11:15:00,178.67,179.96,178.265,179.63,18235.0,175.89,0.0,0.0,0.0,177.07,176.27,0.0,0.0,63.81
21,2020-03-25 11:20:00,179.65,180.13,178.66,180.13,12524.0,175.87,0.0,0.0,0.0,177.68,176.75,0.0,0.0,64.94
22,2020-03-25 11:25:00,180.335,180.68,178.29,179.69,9887.0,175.82,0.0,0.0,0.0,178.08,177.12,0.0,0.0,63.07
23,2020-03-25 11:30:00,179.68,181.73,179.53,180.4729,11195.0,175.87,0.0,0.0,0.0,178.56,177.54,0.0,0.0,65.01
24,2020-03-25 11:35:00,180.36,181.4,180.225,181.07,7317.0,176.28,0.0,0.0,0.0,179.06,177.98,0.0,0.0,66.45
25,2020-03-25 11:40:00,180.73,181.72,179.9846,181.07,10096.0,176.66,0.0,0.0,0.0,179.46,178.37,0.0,0.0,66.45
26,2020-03-25 11:45:00,181.02,181.165,179.77,179.77,9705.0,177.12,0.0,0.0,0.0,179.52,178.54,0.0,0.0,60.19
27,2020-03-25 11:50:00,180.1274,182.6176,180.0984,180.8075,14348.0,177.56,0.0,0.0,0.0,179.78,178.82,0.0,0.0,63.17
28,2020-03-25 11:55:00,180.0683,180.62,179.69,180.47,7515.0,177.9,0.0,0.0,0.0,179.92,179.03,0.0,0.0,61.55
29,2020-03-25 12:00:00,180.9,181.01,179.56,179.88,9591.0,178.09,0.0,0.0,0.0,179.91,179.14,0.0,0.0,58.73
30,2020-03-25 12:05:00,179.85,183.6,179.81,183.6,17953.0,178.54,0.0,0.0,0.0,180.65,179.69,0.0,0.0,68.54
31,2020-03-25 12:10:00,183.33,184.0,183.16,184.0,15490.0,179.07,0.0,0.0,0.0,181.32,180.23,0.0,0.0,69.38
