,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,126.2432,129.4322,125.4136,127.8486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,128.565,128.67,127.03,127.995,9775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,128.48,128.48,127.02,127.91,43839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53
3,2020-03-25 09:50:00,128.14,128.2075,126.35,126.63,53409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5
4,2020-03-25 09:55:00,125.84,126.4475,123.78,124.35,15583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2
5,2020-03-25 10:00:00,124.34,125.21,123.42,123.68,13508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68
6,2020-03-25 10:05:00,123.525,124.78,122.03,122.07,17141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88
7,2020-03-25 10:10:00,122.05,123.44,121.86,123.41,21415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.61
8,2020-03-25 10:15:00,123.04,123.195,122.06,122.41,23295.0,0.0,0.0,0.0,0.0,124.53,0.0,0.0,0.0,19.33
9,2020-03-25 10:20:00,122.42,123.73,122.41,123.41,16853.0,0.0,0.0,0.0,0.0,124.3,0.0,0.0,0.0,30.23
10,2020-03-25 10:25:00,123.64,124.39,123.38,123.61,17790.0,0.0,0.0,0.0,0.0,124.16,0.0,0.0,0.0,32.21
11,2020-03-25 10:30:00,123.64,124.89,123.2301,124.8375,20652.0,0.0,0.0,0.0,0.0,124.3,0.0,0.0,0.0,42.89
12,2020-03-25 10:35:00,125.0,125.94,125.0,125.47,27778.0,0.0,0.0,0.0,0.0,124.53,0.0,0.0,0.0,47.48
13,2020-03-25 10:40:00,125.7,126.13,124.98,125.88,16637.0,0.0,0.0,0.0,0.0,124.8,0.0,0.0,0.0,50.27
14,2020-03-25 10:45:00,125.66,126.92,125.24,126.245,20802.0,0.0,0.0,0.0,0.0,125.09,125.28,0.0,0.0,52.68
15,2020-03-25 10:50:00,126.48,126.62,125.22,125.425,11305.0,0.0,0.0,0.0,0.0,125.16,125.3,0.0,0.0,47.15
16,2020-03-25 10:55:00,125.6,126.47,125.46,126.13,15197.0,0.0,0.0,0.0,0.0,125.35,125.41,0.0,0.0,51.83
17,2020-03-25 11:00:00,125.56,126.55,125.525,126.41,12448.0,0.0,0.0,0.0,0.0,125.56,125.53,0.0,0.0,53.59
18,2020-03-25 11:05:00,126.4,126.78,126.0,126.52,18566.0,0.0,0.0,0.0,0.0,125.76,125.65,0.0,0.0,54.3
19,2020-03-25 11:10:00,126.67,127.47,126.375,127.4351,14439.0,125.38,0.0,0.0,0.0,126.09,125.88,0.0,0.0,59.78
20,2020-03-25 11:15:00,127.23,127.37,125.58,126.18,15170.0,125.3,0.0,0.0,0.0,126.11,125.92,0.0,0.0,50.78
21,2020-03-25 11:20:00,126.03,126.575,125.6901,125.955,14715.0,125.2,0.0,0.0,0.0,126.08,125.92,0.0,0.0,49.35
22,2020-03-25 11:25:00,125.8825,126.16,125.47,125.8158,9986.0,125.09,0.0,0.0,0.0,126.03,125.91,0.0,0.0,48.44
23,2020-03-25 11:30:00,125.79,126.51,125.28,125.595,12676.0,125.04,0.0,0.0,0.0,125.94,125.87,0.0,0.0,46.96
24,2020-03-25 11:35:00,125.59,126.09,125.08,125.66,18956.0,125.11,0.0,0.0,0.0,125.88,125.84,0.0,0.0,47.47
25,2020-03-25 11:40:00,125.52,125.77,124.82,124.82,13565.0,125.16,0.0,0.0,0.0,125.67,125.71,0.0,0.0,41.87
26,2020-03-25 11:45:00,125.11,125.11,123.89,124.36,13475.0,125.28,0.0,0.0,0.0,125.41,125.55,0.0,0.0,39.15
27,2020-03-25 11:50:00,124.48,125.0215,123.8,124.695,11861.0,125.34,0.0,0.0,0.0,125.27,125.44,0.0,0.0,42.1
28,2020-03-25 11:55:00,124.58,124.86,123.82,123.82,15362.0,125.41,0.0,0.0,0.0,124.98,125.24,0.0,0.0,37.05
29,2020-03-25 12:00:00,124.06,124.6,123.89,124.09,17452.0,125.45,0.0,0.0,0.0,124.8,125.09,0.0,0.0,39.46
30,2020-03-25 12:05:00,124.19,125.16,124.03,125.04,6772.0,125.52,0.0,0.0,0.0,124.85,125.09,0.0,0.0,47.14
31,2020-03-25 12:10:00,125.49,125.92,125.22,125.22,11520.0,125.54,0.0,0.0,0.0,124.92,125.1,0.0,0.0,48.48
32,2020-03-25 12:15:00,125.22,126.8675,124.92,126.8675,9267.0,125.61,0.0,0.0,0.0,125.31,125.32,0.0,0.0,58.74
33,2020-03-25 12:20:00,126.62,127.14,126.36,126.865,13458.0,125.66,0.0,0.0,0.0,125.62,125.52,0.0,0.0,58.72
34,2020-03-25 12:25:00,126.86,127.805,126.86,127.6946,12166.0,125.73,0.0,0.0,0.0,126.04,125.79,0.0,0.0,63.02
35,2020-03-25 12:30:00,127.665,129.53,127.39,128.02,27094.0,125.86,0.0,0.0,0.0,126.43,126.07,0.0,0.0,64.58
36,2020-03-25 12:35:00,127.9959,129.1892,127.8174,127.9549,18889.0,125.95,0.0,0.0,0.0,126.74,126.3,0.0,0.0,64.0
37,2020-03-25 12:40:00,127.82,128.82,127.47,128.715,13260.0,126.07,0.0,0.0,0.0,127.13,126.6,0.0,0.0,67.66
38,2020-03-25 12:45:00,128.62,129.21,128.13,129.075,24569.0,126.19,0.0,0.0,0.0,127.52,126.91,0.0,0.0,69.26
39,2020-03-25 12:50:00,129.24,130.13,129.16,129.255,11521.0,126.28,0.0,0.0,0.0,127.87,127.21,0.0,0.0,70.05
40,2020-03-25 12:55:00,129.205,129.67,128.41,128.41,9913.0,126.4,0.0,0.0,0.0,127.98,127.36,0.0,0.0,61.95
41,2020-03-25 13:00:00,128.41,128.8,127.81,128.1,9156.0,126.5,0.0,0.0,0.0,128.0,127.45,0.0,0.0,59.25
42,2020-03-25 13:05:00,128.19,128.83,127.53,128.29,8487.0,126.63,0.0,0.0,0.0,128.06,127.55,0.0,0.0,60.39
43,2020-03-25 13:10:00,127.8979,129.26,127.23,129.145,265523.0,126.8,0.0,0.0,0.0,128.28,127.75,0.0,0.0,65.12
44,2020-03-25 13:15:00,129.32,129.33,128.04,128.355,13137.0,126.94,0.0,0.0,0.0,128.29,127.83,0.0,0.0,58.2
45,2020-03-25 13:20:00,128.55,129.0,128.17,128.45,21386.0,127.12,0.0,0.0,0.0,128.32,127.91,0.0,0.0,58.77
46,2020-03-25 13:25:00,128.27,128.9,128.25,128.29,12893.0,127.32,0.0,0.0,0.0,128.32,127.95,0.0,0.0,57.35
47,2020-03-25 13:30:00,128.29,128.96,128.25,128.96,15907.0,127.53,0.0,0.0,0.0,128.45,128.08,0.0,0.0,61.53
48,2020-03-25 13:35:00,128.62,129.38,128.39,129.38,14821.0,127.81,0.0,0.0,0.0,128.63,128.24,0.0,0.0,63.91
49,2020-03-25 13:40:00,129.295,129.44,128.94,129.305,10804.0,128.07,126.4,0.0,0.0,128.77,128.38,0.0,0.0,63.16
50,2020-03-25 13:45:00,129.39,129.47,128.42,128.98,10564.0,128.27,126.42,0.0,0.0,128.81,128.45,0.0,0.0,59.87
51,2020-03-25 13:50:00,129.03,129.63,128.98,129.26,13771.0,128.47,126.45,0.0,0.0,128.9,128.55,0.0,0.0,61.72
52,2020-03-25 13:55:00,129.15,129.73,128.24,128.45,13784.0,128.55,126.46,0.0,0.0,128.81,128.54,0.0,0.0,53.97
53,2020-03-25 14:00:00,128.53,129.02,128.48,128.92,9050.0,128.65,126.51,0.0,0.0,128.83,128.59,0.0,0.0,57.32
54,2020-03-25 14:05:00,128.75,129.21,128.4,128.76,14260.0,128.7,126.59,0.0,0.0,128.82,128.61,0.0,0.0,55.83
55,2020-03-25 14:10:00,128.64,129.03,128.25,129.03,23417.0,128.75,126.7,0.0,0.0,128.86,128.66,0.0,0.0,57.82
56,2020-03-25 14:15:00,129.11,129.85,128.91,129.58,15015.0,128.84,126.85,0.0,0.0,129.0,128.78,0.0,0.0,61.62
57,2020-03-25 14:20:00,129.73,129.95,128.79,129.92,15780.0,128.9,126.98,0.0,0.0,129.19,128.92,0.0,0.0,63.79
58,2020-03-25 14:25:00,129.72,130.09,128.8,129.15,14725.0,128.9,127.12,0.0,0.0,129.18,128.95,0.0,0.0,56.06
59,2020-03-25 14:30:00,129.22,129.97,128.68,129.515,18806.0,128.91,127.24,0.0,0.0,129.25,129.02,0.0,0.0,58.62
60,2020-03-25 14:35:00,129.33,129.33,128.52,128.76,22009.0,128.93,127.34,0.0,0.0,129.15,128.99,0.0,0.0,51.88
61,2020-03-25 14:40:00,128.88,129.51,128.25,129.455,26378.0,129.0,127.43,0.0,0.0,129.21,129.05,0.0,0.0,56.8
62,2020-03-25 14:45:00,129.46,129.64,129.12,129.12,38261.0,129.04,127.51,0.0,0.0,129.19,129.05,0.0,0.0,53.94
63,2020-03-25 14:50:00,129.29,129.86,129.1,129.65,22961.0,129.06,127.58,0.0,0.0,129.28,129.13,0.0,0.0,57.58
64,2020-03-25 14:55:00,129.75,129.83,128.03,128.36,27900.0,129.06,127.62,0.0,0.0,129.1,129.03,127.9,0.0,47.7
65,2020-03-25 15:00:00,128.405,129.87,128.405,129.09,17148.0,129.1,127.7,0.0,0.0,129.1,129.04,127.94,0.0,52.65
66,2020-03-25 15:05:00,129.08,129.875,128.49,129.875,25171.0,129.18,127.77,0.0,0.0,129.25,129.14,127.99,0.0,57.33
67,2020-03-25 15:10:00,129.875,129.875,128.32,128.62,15326.0,129.16,127.82,0.0,0.0,129.13,129.08,128.01,0.0,48.99
68,2020-03-25 15:15:00,128.63,128.71,127.99,128.365,17699.0,129.11,127.85,0.0,0.0,128.97,128.99,128.02,0.0,47.48
69,2020-03-25 15:20:00,128.51,128.66,128.05,128.325,18756.0,129.06,127.87,0.0,0.0,128.84,128.91,128.03,0.0,47.24
70,2020-03-25 15:25:00,128.44,128.57,127.69,127.69,18780.0,128.99,127.9,0.0,0.0,128.61,128.75,128.02,0.0,43.39
71,2020-03-25 15:30:00,127.57,127.74,126.38,126.68,23831.0,128.87,127.92,0.0,0.0,128.23,128.5,127.98,0.0,38.08
72,2020-03-25 15:35:00,127.01,127.33,126.57,126.77,20757.0,128.78,127.94,0.0,0.0,127.94,128.28,127.95,0.0,38.8
73,2020-03-25 15:40:00,127.01,127.38,126.58,126.72,22512.0,128.67,127.96,0.0,0.0,127.69,128.08,127.91,0.0,38.53
74,2020-03-25 15:45:00,126.735,127.03,125.27,125.31,26209.0,128.5,127.95,0.0,0.0,127.22,127.74,127.83,0.0,31.86
75,2020-03-25 15:50:00,125.31,125.52,124.01,124.01,32638.0,128.25,127.93,0.0,0.0,126.57,127.27,127.71,0.0,27.19
76,2020-03-25 15:55:00,124.02,125.09,121.17,121.22,95580.0,127.83,127.87,0.0,0.0,125.5,126.52,127.52,0.0,20.3
77,2020-03-25 16:00:00,121.53,122.27,120.36,121.09,159926.0,127.39,127.8,0.0,0.0,124.62,125.84,127.32,0.0,20.05
78,2020-03-26 09:35:00,123.3242,124.351,122.6175,123.4042,25630.0,127.1,127.79,0.0,0.0,124.38,125.53,127.2,0.0,35.55
79,2020-03-26 09:40:00,123.365,124.17,122.92,123.2201,21227.0,126.79,127.77,0.0,0.0,124.15,125.24,127.08,0.0,34.97
80,2020-03-26 09:45:00,123.635,123.635,122.32,122.7,23484.0,126.48,127.73,0.0,0.0,123.86,124.93,126.95,0.0,33.31
81,2020-03-26 09:50:00,122.95,124.01,122.585,122.7,30127.0,126.15,127.68,0.0,0.0,123.63,124.65,126.82,0.0,33.31
82,2020-03-26 09:55:00,122.94,123.35,122.02,123.13,13621.0,125.85,127.6,0.0,0.0,123.53,124.46,126.71,0.0,36.21
83,2020-03-26 10:00:00,123.305,124.61,123.305,124.37,20093.0,125.58,127.55,0.0,0.0,123.7,124.45,126.64,0.0,43.79
84,2020-03-26 10:05:00,124.66,124.66,122.7887,122.98,22374.0,125.31,127.46,0.0,0.0,123.55,124.26,126.53,0.0,38.3
85,2020-03-26 10:10:00,122.95,124.15,122.95,123.91,34300.0,125.05,127.38,0.0,0.0,123.62,124.22,126.45,0.0,43.41
86,2020-03-26 10:15:00,123.85,124.81,123.79,123.995,22233.0,124.76,127.3,0.0,0.0,123.7,124.19,126.37,0.0,43.87
87,2020-03-26 10:20:00,124.6699,124.84,124.4081,124.595,13644.0,124.56,127.21,0.0,0.0,123.88,124.24,126.32,0.0,47.13
88,2020-03-26 10:25:00,124.585,125.46,124.555,125.26,36996.0,124.4,127.14,0.0,0.0,124.15,124.37,126.29,0.0,50.55
89,2020-03-26 10:30:00,125.24,125.275,124.5685,124.62,16918.0,124.22,127.04,0.0,0.0,124.25,124.4,126.24,0.0,47.37
90,2020-03-26 10:35:00,124.79,125.59,124.625,125.59,16222.0,124.11,126.99,0.0,0.0,124.52,124.55,126.22,0.0,52.27
91,2020-03-26 10:40:00,125.46,125.47,124.23,124.23,27780.0,123.99,126.91,0.0,0.0,124.46,124.51,126.16,0.0,45.83
92,2020-03-26 10:45:00,124.265,124.61,123.64,124.48,14879.0,123.88,126.83,0.0,0.0,124.46,124.51,126.11,0.0,47.12
93,2020-03-26 10:50:00,124.43,124.69,123.07,123.6132,26262.0,123.72,126.72,0.0,0.0,124.29,124.39,126.03,0.0,43.27
94,2020-03-26 10:55:00,123.35,123.89,123.215,123.55,15729.0,123.63,126.63,0.0,0.0,124.14,124.29,125.96,0.0,43.0
95,2020-03-26 11:00:00,123.55,124.03,122.97,123.08,19425.0,123.59,126.52,0.0,0.0,123.93,124.14,125.87,0.0,40.91
96,2020-03-26 11:05:00,123.3,123.46,122.37,123.34,15747.0,123.69,126.42,0.0,0.0,123.81,124.04,125.79,0.0,42.57
97,2020-03-26 11:10:00,123.29,123.56,122.44,122.715,19833.0,123.77,126.3,0.0,0.0,123.59,123.87,125.7,0.0,39.68
98,2020-03-26 11:15:00,122.9,123.085,122.73,122.805,16087.0,123.74,126.17,0.0,0.0,123.44,123.74,125.61,0.0,40.31
