,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,168.0642,172.1622,167.2113,170.5548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,169.49,173.17,169.49,172.7,3379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,171.5536,173.1823,171.2623,171.8637,795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.43
3,2020-03-25 09:50:00,171.78,171.78,169.88,170.07,7447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85
4,2020-03-25 09:55:00,168.47,170.3099,168.46,168.91,867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.63
5,2020-03-25 10:00:00,169.04,169.04,166.07,166.07,2285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.64
6,2020-03-25 10:05:00,166.38,166.8,164.52,165.24,2549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5
7,2020-03-25 10:10:00,165.38,167.9639,165.06,166.96,4514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.81
8,2020-03-25 10:15:00,167.545,167.86,166.065,166.51,8552.0,0.0,0.0,0.0,0.0,168.02,0.0,0.0,0.0,32.11
9,2020-03-25 10:20:00,166.53,167.7973,166.53,167.7973,1643.0,0.0,0.0,0.0,0.0,167.98,0.0,0.0,0.0,41.22
10,2020-03-25 10:25:00,168.1747,168.1747,167.855,167.855,357.0,0.0,0.0,0.0,0.0,167.95,0.0,0.0,0.0,41.59
11,2020-03-25 10:30:00,167.33,167.33,165.14,165.24,2645.0,0.0,0.0,0.0,0.0,167.41,0.0,0.0,0.0,31.66
12,2020-03-25 10:35:00,165.86,167.4999,165.11,165.23,3006.0,0.0,0.0,0.0,0.0,166.97,0.0,0.0,0.0,31.63
13,2020-03-25 10:40:00,165.09,165.26,164.52,164.58,1633.0,0.0,0.0,0.0,0.0,166.5,0.0,0.0,0.0,29.59
14,2020-03-25 10:45:00,164.2097,166.43,164.2097,165.65,6767.0,0.0,0.0,0.0,0.0,166.33,167.17,0.0,0.0,36.8
15,2020-03-25 10:50:00,166.085,166.085,164.45,165.075,2084.0,0.0,0.0,0.0,0.0,166.08,166.91,0.0,0.0,34.74
16,2020-03-25 10:55:00,165.68,166.46,165.3658,165.3658,980.0,0.0,0.0,0.0,0.0,165.93,166.72,0.0,0.0,36.67
17,2020-03-25 11:00:00,167.2,169.06,167.11,168.96,1439.0,0.0,0.0,0.0,0.0,166.54,167.0,0.0,0.0,54.56
18,2020-03-25 11:05:00,168.6,169.5804,168.6,168.965,3983.0,0.0,0.0,0.0,0.0,167.02,167.24,0.0,0.0,54.58
19,2020-03-25 11:10:00,169.0233,169.9,169.0233,169.9,374.0,167.67,0.0,0.0,0.0,167.6,167.57,0.0,0.0,58.15
20,2020-03-25 11:15:00,171.06,171.21,170.1,170.68,13408.0,167.68,0.0,0.0,0.0,168.22,167.96,0.0,0.0,60.9
21,2020-03-25 11:20:00,169.63,169.64,168.67,168.93,887.0,167.49,0.0,0.0,0.0,168.36,168.08,0.0,0.0,52.54
