,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,166.6938,169.5623,166.6089,167.5791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,167.535,169.0,166.16,167.97,17015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,168.67,171.63,168.67,170.94,11690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
3,2020-03-25 09:50:00,170.61,172.32,170.03,171.0599,19244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
4,2020-03-25 09:55:00,170.4093,171.477,169.16,169.69,13976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.54
5,2020-03-25 10:00:00,169.17,169.49,167.98,168.01,7577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43
6,2020-03-25 10:05:00,167.7552,169.8803,167.7552,169.14,5372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.47
7,2020-03-25 10:10:00,169.85,171.53,169.85,170.83,11384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.83
8,2020-03-25 10:15:00,171.115,171.76,170.3468,171.76,13240.0,0.0,0.0,0.0,0.0,169.77,0.0,0.0,0.0,70.66
9,2020-03-25 10:20:00,171.76,174.6,171.75,173.38,9212.0,0.0,0.0,0.0,0.0,170.49,0.0,0.0,0.0,75.88
10,2020-03-25 10:25:00,172.43,174.65,172.43,174.64,7716.0,0.0,0.0,0.0,0.0,171.32,0.0,0.0,0.0,79.01
11,2020-03-25 10:30:00,174.2899,176.6765,174.2535,175.0702,11431.0,0.0,0.0,0.0,0.0,172.07,0.0,0.0,0.0,79.97
12,2020-03-25 10:35:00,175.0653,178.6787,174.6852,175.2553,11753.0,0.0,0.0,0.0,0.0,172.71,0.0,0.0,0.0,80.38
13,2020-03-25 10:40:00,175.795,176.42,173.935,174.19,10580.0,0.0,0.0,0.0,0.0,173.01,0.0,0.0,0.0,71.26
14,2020-03-25 10:45:00,174.18,175.53,174.02,175.02,6236.0,0.0,0.0,0.0,0.0,173.41,172.22,0.0,0.0,73.76
15,2020-03-25 10:50:00,175.4,175.78,173.51,174.82,7678.0,0.0,0.0,0.0,0.0,173.69,172.55,0.0,0.0,72.13
16,2020-03-25 10:55:00,175.395,176.22,175.39,175.47,9496.0,0.0,0.0,0.0,0.0,174.05,172.91,0.0,0.0,74.13
17,2020-03-25 11:00:00,175.1,177.94,174.77,177.21,10219.0,0.0,0.0,0.0,0.0,174.68,173.45,0.0,0.0,78.56
18,2020-03-25 11:05:00,176.43,177.24,175.05,176.32,7927.0,0.0,0.0,0.0,0.0,175.01,173.81,0.0,0.0,71.79
19,2020-03-25 11:10:00,177.2,178.85,177.2,178.83,3498.0,172.86,0.0,0.0,0.0,175.77,174.44,0.0,0.0,77.64
20,2020-03-25 11:15:00,178.75,178.75,176.72,176.72,17396.0,173.32,0.0,0.0,0.0,175.96,174.72,0.0,0.0,65.36
21,2020-03-25 11:20:00,176.36,178.07,176.13,176.89,13456.0,173.76,0.0,0.0,0.0,176.15,174.99,0.0,0.0,65.83
22,2020-03-25 11:25:00,177.06,178.2,176.87,177.5046,14224.0,174.09,0.0,0.0,0.0,176.42,175.31,0.0,0.0,67.54
