,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,308.2711,312.5495,303.6643,306.3606,163723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,305.8831,308.43,305.5613,307.625,77108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,307.625,307.625,305.35,306.2874,58209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.74
3,2020-03-25 09:50:00,306.05,306.05,303.21,303.9,67660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1
4,2020-03-25 09:55:00,303.77,304.07,301.25,301.55,76023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.04
5,2020-03-25 10:00:00,301.355,303.1399,301.25,301.5429,49165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.02
6,2020-03-25 10:05:00,301.61,301.73,298.67,299.3863,150700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95
7,2020-03-25 10:10:00,299.5848,300.9799,299.11,300.645,53864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9
8,2020-03-25 10:15:00,300.75,301.0085,298.13,298.69,54594.0,0.0,0.0,0.0,0.0,302.02,0.0,0.0,0.0,19.23
9,2020-03-25 10:20:00,298.88,301.095,298.72,301.01,45857.0,0.0,0.0,0.0,0.0,301.82,0.0,0.0,0.0,35.38
10,2020-03-25 10:25:00,300.7498,303.61,300.6,302.935,37473.0,0.0,0.0,0.0,0.0,302.04,0.0,0.0,0.0,45.18
11,2020-03-25 10:30:00,303.2499,304.0,302.22,304.0,59030.0,0.0,0.0,0.0,0.0,302.43,0.0,0.0,0.0,49.72
12,2020-03-25 10:35:00,304.0,304.96,303.03,303.67,42274.0,0.0,0.0,0.0,0.0,302.68,0.0,0.0,0.0,48.38
13,2020-03-25 10:40:00,303.61,304.8,303.38,303.61,45731.0,0.0,0.0,0.0,0.0,302.87,0.0,0.0,0.0,48.13
14,2020-03-25 10:45:00,303.53,304.92,302.21,303.26,31729.0,0.0,0.0,0.0,0.0,302.95,303.23,0.0,0.0,46.59
15,2020-03-25 10:50:00,303.42,304.9299,302.62,303.53,29149.0,0.0,0.0,0.0,0.0,303.06,303.27,0.0,0.0,47.97
16,2020-03-25 10:55:00,303.545,305.84,303.375,304.83,28769.0,0.0,0.0,0.0,0.0,303.42,303.46,0.0,0.0,54.11
17,2020-03-25 11:00:00,304.75,307.3,304.52,306.8,34663.0,0.0,0.0,0.0,0.0,304.09,303.88,0.0,0.0,61.52
18,2020-03-25 11:05:00,306.8,307.39,306.0,307.19,28278.0,0.0,0.0,0.0,0.0,304.71,304.29,0.0,0.0,62.8
19,2020-03-25 11:10:00,307.12,307.58,306.31,307.3574,33943.0,303.71,0.0,0.0,0.0,305.24,304.68,0.0,0.0,63.36
