,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,123.33,125.7419,122.3,125.7419,67023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,125.49,125.6,123.33,124.265,37564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2020-03-25 09:45:00,124.275,125.6003,123.82,124.755,33947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.32
3,2020-03-25 09:50:00,125.075,125.2117,123.72,123.8975,20386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6
4,2020-03-25 09:55:00,124.24,125.2371,123.4642,124.05,24904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.52
5,2020-03-25 10:00:00,123.82,123.89,122.23,122.82,31880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.83
6,2020-03-25 10:05:00,122.78,123.92,121.67,122.14,22992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32
7,2020-03-25 10:10:00,122.26,123.48,121.88,122.03,19414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.97
8,2020-03-25 10:15:00,122.57,123.48,121.8181,122.0645,33464.0,0.0,0.0,0.0,0.0,123.28,0.0,0.0,0.0,12.81
9,2020-03-25 10:20:00,122.33,123.58,121.9801,122.8,18870.0,0.0,0.0,0.0,0.0,123.18,0.0,0.0,0.0,28.51
10,2020-03-25 10:25:00,122.99,123.4453,122.59,123.32,13865.0,0.0,0.0,0.0,0.0,123.21,0.0,0.0,0.0,37.13
11,2020-03-25 10:30:00,123.01,123.8,122.19,123.675,26922.0,0.0,0.0,0.0,0.0,123.3,0.0,0.0,0.0,42.25
12,2020-03-25 10:35:00,123.95,124.99,123.95,124.3485,15332.0,0.0,0.0,0.0,0.0,123.51,0.0,0.0,0.0,50.49
13,2020-03-25 10:40:00,124.06299999999999,124.99,123.78,124.9407,7505.0,0.0,0.0,0.0,0.0,123.8,0.0,0.0,0.0,56.38
14,2020-03-25 10:45:00,124.7416,125.83,124.4612,125.24,57901.0,0.0,0.0,0.0,0.0,124.09,124.1,0.0,0.0,59.03
15,2020-03-25 10:50:00,125.55,126.6814,125.13,125.1625,31484.0,0.0,0.0,0.0,0.0,124.3,124.23,0.0,0.0,58.05
16,2020-03-25 10:55:00,125.5948,126.24,125.09,126.035,21213.0,0.0,0.0,0.0,0.0,124.65,124.46,0.0,0.0,65.11
17,2020-03-25 11:00:00,126.3,126.78,125.48,126.22,17582.0,0.0,0.0,0.0,0.0,124.96,124.68,0.0,0.0,66.4
18,2020-03-25 11:05:00,126.375,126.93,126.2,126.8664,19963.0,0.0,0.0,0.0,0.0,125.34,124.95,0.0,0.0,70.5
19,2020-03-25 11:10:00,126.94,127.99,126.75,127.9334,16717.0,124.42,0.0,0.0,0.0,125.86,125.32,0.0,0.0,75.77
20,2020-03-25 11:15:00,128.0,128.13,127.36,127.82,20890.0,124.52,0.0,0.0,0.0,126.25,125.64,0.0,0.0,74.25
21,2020-03-25 11:20:00,127.54,127.54,126.63,126.7,8437.0,124.64,0.0,0.0,0.0,126.34,125.77,0.0,0.0,61.22
22,2020-03-25 11:25:00,127.03,127.48,126.6,126.89,20788.0,124.75,0.0,0.0,0.0,126.45,125.91,0.0,0.0,62.42
23,2020-03-25 11:30:00,127.15,128.339,126.93,127.625,18122.0,124.93,0.0,0.0,0.0,126.69,126.12,0.0,0.0,66.73
24,2020-03-25 11:35:00,127.555,128.35,127.3,128.34,13874.0,125.15,0.0,0.0,0.0,127.02,126.4,0.0,0.0,70.29
25,2020-03-25 11:40:00,128.23,128.23,126.97,127.08,22570.0,125.36,0.0,0.0,0.0,127.03,126.49,0.0,0.0,58.41
26,2020-03-25 11:45:00,127.16,127.42,126.325,126.79,14749.0,125.59,0.0,0.0,0.0,126.98,126.52,0.0,0.0,56.06
27,2020-03-25 11:50:00,126.805,127.9,125.85,127.9,17102.0,125.89,0.0,0.0,0.0,127.17,126.7,0.0,0.0,62.31
28,2020-03-25 11:55:00,127.76,128.05,125.3,126.225,19724.0,126.1,0.0,0.0,0.0,126.98,126.64,0.0,0.0,50.62
29,2020-03-25 12:00:00,126.32,127.46,126.14,127.0,14540.0,126.31,0.0,0.0,0.0,126.98,126.68,0.0,0.0,54.84
30,2020-03-25 12:05:00,126.985,127.7902,126.71,127.39,13475.0,126.51,0.0,0.0,0.0,127.06,126.77,0.0,0.0,56.84
31,2020-03-25 12:10:00,127.49,128.02,126.92,127.24,23852.0,126.69,0.0,0.0,0.0,127.1,126.83,0.0,0.0,55.82
32,2020-03-25 12:15:00,127.37,128.34,127.16,128.055,42730.0,126.87,0.0,0.0,0.0,127.29,126.98,0.0,0.0,60.03
33,2020-03-25 12:20:00,128.055,128.87,128.035,128.37,20372.0,127.04,0.0,0.0,0.0,127.51,127.16,0.0,0.0,61.56
34,2020-03-25 12:25:00,128.59,129.15,128.36,128.75,8366.0,127.22,0.0,0.0,0.0,127.75,127.36,0.0,0.0,63.37
35,2020-03-25 12:30:00,128.91,129.6,128.905,129.01,13025.0,127.41,0.0,0.0,0.0,128.01,127.56,0.0,0.0,64.6
36,2020-03-25 12:35:00,129.01,129.972,128.92,129.972,12616.0,127.61,0.0,0.0,0.0,128.4,127.86,0.0,0.0,68.79
37,2020-03-25 12:40:00,129.66,131.57,129.41,130.18,16792.0,127.81,0.0,0.0,0.0,128.76,128.15,0.0,0.0,69.63
38,2020-03-25 12:45:00,130.5499,130.5499,129.6,130.305,20725.0,127.98,0.0,0.0,0.0,129.07,128.42,0.0,0.0,70.14
39,2020-03-25 12:50:00,130.2903,130.875,129.47,129.76,42826.0,128.07,0.0,0.0,0.0,129.2,128.59,0.0,0.0,64.95
40,2020-03-25 12:55:00,129.9,130.91,129.8,130.62,34438.0,128.21,0.0,0.0,0.0,129.49,128.84,0.0,0.0,68.87
41,2020-03-25 13:00:00,130.71,131.25,130.31,130.82,119595.0,128.42,0.0,0.0,0.0,129.75,129.09,0.0,0.0,69.71
42,2020-03-25 13:05:00,130.7936,131.95,130.705,131.33,34527.0,128.64,0.0,0.0,0.0,130.07,129.37,0.0,0.0,71.82
43,2020-03-25 13:10:00,131.12,132.1,130.9433,132.055,23487.0,128.86,0.0,0.0,0.0,130.47,129.71,0.0,0.0,74.54
44,2020-03-25 13:15:00,131.96,132.1655,131.0,131.21,26914.0,129.0,0.0,0.0,0.0,130.62,129.89,0.0,0.0,66.5
45,2020-03-25 13:20:00,131.21,131.69,130.98,131.51,24179.0,129.22,0.0,0.0,0.0,130.79,130.1,0.0,0.0,67.82
46,2020-03-25 13:25:00,131.58,132.06,131.33,131.7,13771.0,129.47,0.0,0.0,0.0,130.98,130.3,0.0,0.0,68.67
47,2020-03-25 13:30:00,131.8629,132.04,130.91,131.02,16287.0,129.63,0.0,0.0,0.0,130.98,130.39,0.0,0.0,62.35
48,2020-03-25 13:35:00,131.29,131.99,131.11,131.72,13697.0,129.9,0.0,0.0,0.0,131.13,130.55,0.0,0.0,65.84
49,2020-03-25 13:40:00,131.91,133.15,131.57,133.15,19729.0,130.21,127.3,0.0,0.0,131.54,130.88,0.0,0.0,71.62
50,2020-03-25 13:45:00,132.8711,133.45,132.7,132.99,12126.0,130.49,127.44,0.0,0.0,131.83,131.14,0.0,0.0,70.19
51,2020-03-25 13:50:00,133.0842,134.5,132.96,133.59,20091.0,130.81,127.63,0.0,0.0,132.18,131.45,0.0,0.0,72.41
52,2020-03-25 13:55:00,134.13,134.98,132.27,132.785,40566.0,131.04,127.79,0.0,0.0,132.3,131.62,0.0,0.0,65.36
53,2020-03-25 14:00:00,133.12,133.34,131.62,131.99,16908.0,131.22,127.95,0.0,0.0,132.24,131.66,0.0,0.0,59.23
54,2020-03-25 14:05:00,131.99,132.31,130.95,131.245,20965.0,131.35,128.09,0.0,0.0,132.04,131.61,0.0,0.0,54.1
55,2020-03-25 14:10:00,131.22,131.22,129.3701,129.95,34287.0,131.4,128.24,0.0,0.0,131.62,131.4,0.0,0.0,46.56
56,2020-03-25 14:15:00,129.5832,131.56,129.5832,131.0135,15991.0,131.45,128.41,0.0,0.0,131.5,131.35,0.0,0.0,52.43
57,2020-03-25 14:20:00,131.39,132.61,131.19,132.38,22567.0,131.56,128.62,0.0,0.0,131.68,131.48,0.0,0.0,58.7
58,2020-03-25 14:25:00,131.9701,132.8423,131.97,132.115,10663.0,131.65,128.82,0.0,0.0,131.76,131.56,0.0,0.0,57.13
59,2020-03-25 14:30:00,132.1259,133.19,131.6782,131.8344,14659.0,131.75,129.0,0.0,0.0,131.78,131.6,0.0,0.0,55.43
60,2020-03-25 14:35:00,131.875,132.27,130.1573,130.1573,20825.0,131.73,129.14,0.0,0.0,131.45,131.42,0.0,0.0,46.55
61,2020-03-25 14:40:00,130.39,131.02,130.0,130.7599,16057.0,131.73,129.28,0.0,0.0,131.31,131.33,0.0,0.0,49.67
62,2020-03-25 14:45:00,130.68,131.2706,130.0,130.18,90921.0,131.67,129.4,0.0,0.0,131.09,131.19,0.0,0.0,46.83
63,2020-03-25 14:50:00,130.41,132.286,130.2249,132.286,14595.0,131.68,129.55,0.0,0.0,131.33,131.33,0.0,0.0,56.53
64,2020-03-25 14:55:00,132.16,132.38,130.9125,131.86,22411.0,131.71,129.68,0.0,0.0,131.43,131.39,129.28,0.0,54.37
65,2020-03-25 15:00:00,131.56,133.3,131.53,132.82,13520.0,131.78,129.83,0.0,0.0,131.71,131.57,129.39,0.0,58.25
