,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,137.0,142.75,135.95,142.75,100885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,142.495,144.79,142.22,144.465,59562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,144.7,145.64,143.665,143.675,47870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84
3,2020-03-25 09:50:00,143.88,144.4045,142.55,143.53,23233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.73
4,2020-03-25 09:55:00,143.48,143.53,140.41,141.265,15566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.83
5,2020-03-25 10:00:00,140.91,141.77,139.4,139.54,25200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.76
6,2020-03-25 10:05:00,139.47,140.41,138.11,139.135,21358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25
7,2020-03-25 10:10:00,139.23,141.62,139.23,140.9366,22224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.12
8,2020-03-25 10:15:00,141.44,141.44,139.07,139.47,15889.0,0.0,0.0,0.0,0.0,141.06,0.0,0.0,0.0,32.93
9,2020-03-25 10:20:00,139.48,140.015,139.01,139.01,28301.0,0.0,0.0,0.0,0.0,140.65,0.0,0.0,0.0,31.05
10,2020-03-25 10:25:00,139.06,140.4,138.78,139.17,22674.0,0.0,0.0,0.0,0.0,140.36,0.0,0.0,0.0,32.49
11,2020-03-25 10:30:00,139.34,139.82,138.57,139.77,20268.0,0.0,0.0,0.0,0.0,140.24,0.0,0.0,0.0,37.75
12,2020-03-25 10:35:00,140.15,140.5802,138.66,139.71,14648.0,0.0,0.0,0.0,0.0,140.13,0.0,0.0,0.0,37.44
13,2020-03-25 10:40:00,139.71,141.1663,139.29,140.62,12704.0,0.0,0.0,0.0,0.0,140.23,0.0,0.0,0.0,44.93
14,2020-03-25 10:45:00,140.65,141.43,139.55,140.375,15405.0,0.0,0.0,0.0,0.0,140.26,140.66,0.0,0.0,43.42
15,2020-03-25 10:50:00,140.6,140.765,138.66,139.47,15408.0,0.0,0.0,0.0,0.0,140.1,140.51,0.0,0.0,38.31
16,2020-03-25 10:55:00,139.24,141.195,139.04,140.98,20615.0,0.0,0.0,0.0,0.0,140.28,140.57,0.0,0.0,49.08
17,2020-03-25 11:00:00,140.83,142.23,140.46,141.97,15832.0,0.0,0.0,0.0,0.0,140.62,140.75,0.0,0.0,54.67
18,2020-03-25 11:05:00,141.91,141.91,140.735,141.28,26964.0,0.0,0.0,0.0,0.0,140.75,140.81,0.0,0.0,50.51
19,2020-03-25 11:10:00,141.34,141.9,140.92,141.41,16259.0,140.93,0.0,0.0,0.0,140.88,140.89,0.0,0.0,51.26
20,2020-03-25 11:15:00,141.39,141.76,140.84,141.43,25102.0,140.86,0.0,0.0,0.0,140.99,140.96,0.0,0.0,51.38
21,2020-03-25 11:20:00,141.4432,141.79,141.03,141.4,16575.0,140.71,0.0,0.0,0.0,141.07,141.01,0.0,0.0,51.18
22,2020-03-25 11:25:00,141.58,141.62,140.63,141.08,11881.0,140.58,0.0,0.0,0.0,141.07,141.02,0.0,0.0,48.91
