,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,300.0789,307.7081,299.888,304.42,96208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,303.89,307.18,303.55,306.87,56593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,305.7616,308.0,300.0,302.14,39035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.48
3,2020-03-25 09:50:00,302.7654,303.46,301.0638,302.88,15173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.37
4,2020-03-25 09:55:00,303.31,303.31,298.4,300.7689,34246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97
5,2020-03-25 10:00:00,300.13,301.75,297.17,297.58,19638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.58
6,2020-03-25 10:05:00,297.2631,298.8244,295.58,296.96,23755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.39
7,2020-03-25 10:10:00,297.75,299.29,296.65,298.5,18371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.65
8,2020-03-25 10:15:00,298.88,298.88,293.61,294.1669,22531.0,0.0,0.0,0.0,0.0,299.35,0.0,0.0,0.0,22.04
9,2020-03-25 10:20:00,294.515,296.18,294.515,295.67,16892.0,0.0,0.0,0.0,0.0,298.61,0.0,0.0,0.0,29.45
10,2020-03-25 10:25:00,296.2499,297.73,295.44,295.44,8698.0,0.0,0.0,0.0,0.0,297.98,0.0,0.0,0.0,28.99
11,2020-03-25 10:30:00,296.1499,297.98,294.41,297.49,19137.0,0.0,0.0,0.0,0.0,297.88,0.0,0.0,0.0,38.14
12,2020-03-25 10:35:00,298.0,299.29,297.75,298.44,19332.0,0.0,0.0,0.0,0.0,297.99,0.0,0.0,0.0,41.88
13,2020-03-25 10:40:00,298.61,300.38,298.455,299.2855,22753.0,0.0,0.0,0.0,0.0,298.25,0.0,0.0,0.0,45.06
14,2020-03-25 10:45:00,299.43,300.9724,298.7,300.97,25067.0,0.0,0.0,0.0,0.0,298.8,299.44,0.0,0.0,50.84
15,2020-03-25 10:50:00,300.85,301.94,298.36,300.48,19558.0,0.0,0.0,0.0,0.0,299.13,299.57,0.0,0.0,49.22
16,2020-03-25 10:55:00,300.505,303.9653,300.505,301.82,15113.0,0.0,0.0,0.0,0.0,299.67,299.85,0.0,0.0,53.58
17,2020-03-25 11:00:00,301.345,304.42,301.17,304.01,15598.0,0.0,0.0,0.0,0.0,300.54,300.37,0.0,0.0,59.67
18,2020-03-25 11:05:00,303.77,304.4,302.72,304.04,18936.0,0.0,0.0,0.0,0.0,301.24,300.83,0.0,0.0,59.75
19,2020-03-25 11:10:00,304.13,306.5599,304.02,306.16,20973.0,300.4,0.0,0.0,0.0,302.22,301.5,0.0,0.0,64.91
20,2020-03-25 11:15:00,306.0139,306.98,304.875,305.3,31839.0,300.45,0.0,0.0,0.0,302.84,301.97,0.0,0.0,61.46
21,2020-03-25 11:20:00,305.525,305.7489,304.29,304.39,15535.0,300.32,0.0,0.0,0.0,303.15,302.28,0.0,0.0,57.96
22,2020-03-25 11:25:00,304.6384,304.845,302.92,303.55,20966.0,300.4,0.0,0.0,0.0,303.23,302.43,0.0,0.0,54.85
23,2020-03-25 11:30:00,303.4352,305.635,303.31,305.0,16807.0,300.5,0.0,0.0,0.0,303.58,302.76,0.0,0.0,58.95
24,2020-03-25 11:35:00,304.79,306.49,303.94,306.49,15176.0,300.79,0.0,0.0,0.0,304.16,303.22,0.0,0.0,62.69
25,2020-03-25 11:40:00,306.02,307.3136,305.24,306.78,47748.0,301.25,0.0,0.0,0.0,304.69,303.67,0.0,0.0,63.39
