,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,281.8641,292.5173,281.7035,285.9752,36105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,287.335,290.7068,285.15,290.7068,20049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,291.007,293.2499,287.4468,288.6066,18927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.66
3,2020-03-25 09:50:00,288.45,289.61,286.16,287.6579,12845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.46
4,2020-03-25 09:55:00,288.7277,292.899,287.5998,288.0974,41936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1
5,2020-03-25 10:00:00,287.35,289.68,286.94,287.035,20612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.43
6,2020-03-25 10:05:00,287.035,289.08,285.7,286.84,20371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
7,2020-03-25 10:10:00,287.44,290.95,287.27,289.97,14315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7
8,2020-03-25 10:15:00,289.29,289.29,285.49,285.49,27625.0,0.0,0.0,0.0,0.0,287.36,0.0,0.0,0.0,44.65
9,2020-03-25 10:20:00,286.25,289.51,285.9,288.47,12685.0,0.0,0.0,0.0,0.0,287.58,0.0,0.0,0.0,55.25
10,2020-03-25 10:25:00,288.66,291.74,287.86,289.3,12143.0,0.0,0.0,0.0,0.0,287.92,0.0,0.0,0.0,57.68
11,2020-03-25 10:30:00,288.37,290.0,286.584,288.59,9984.0,0.0,0.0,0.0,0.0,288.06,0.0,0.0,0.0,54.93
12,2020-03-25 10:35:00,289.12,291.23,288.0,288.0,9271.0,0.0,0.0,0.0,0.0,288.05,0.0,0.0,0.0,52.68
13,2020-03-25 10:40:00,288.48,290.82,288.12,288.12,6593.0,0.0,0.0,0.0,0.0,288.06,0.0,0.0,0.0,53.1
14,2020-03-25 10:45:00,289.0,290.192,288.02,288.96,7621.0,0.0,0.0,0.0,0.0,288.24,287.93,0.0,0.0,56.05
15,2020-03-25 10:50:00,289.02,289.94,288.0,288.9,8603.0,0.0,0.0,0.0,0.0,288.37,288.05,0.0,0.0,55.78
16,2020-03-25 10:55:00,289.16,290.49,289.0,289.56,11356.0,0.0,0.0,0.0,0.0,288.61,288.24,0.0,0.0,58.16
17,2020-03-25 11:00:00,289.0526,290.92,288.95,290.605,10035.0,0.0,0.0,0.0,0.0,289.01,288.54,0.0,0.0,61.67
18,2020-03-25 11:05:00,290.37,290.84,289.46,290.62,9848.0,0.0,0.0,0.0,0.0,289.33,288.8,0.0,0.0,61.72
19,2020-03-25 11:10:00,290.91,293.13,290.8,292.0635,8151.0,288.68,0.0,0.0,0.0,289.88,289.21,0.0,0.0,66.26
20,2020-03-25 11:15:00,292.06,292.345,290.26,291.46,8568.0,288.95,0.0,0.0,0.0,290.19,289.49,0.0,0.0,62.9
21,2020-03-25 11:20:00,291.04,291.3,289.69,289.7,4726.0,288.9,0.0,0.0,0.0,290.1,289.51,0.0,0.0,54.27
22,2020-03-25 11:25:00,289.52,289.52,286.7404,287.35,8777.0,288.84,0.0,0.0,0.0,289.55,289.24,0.0,0.0,45.32
23,2020-03-25 11:30:00,286.52,289.25,286.52,288.32,8449.0,288.87,0.0,0.0,0.0,289.3,289.13,0.0,0.0,49.05
24,2020-03-25 11:35:00,287.56,288.64,286.01,286.46,4335.0,288.79,0.0,0.0,0.0,288.73,288.79,0.0,0.0,42.99
25,2020-03-25 11:40:00,286.44,288.38,285.18,288.38,14520.0,288.86,0.0,0.0,0.0,288.66,288.74,0.0,0.0,49.88
26,2020-03-25 11:45:00,288.38,288.62,286.85,287.48,14065.0,288.89,0.0,0.0,0.0,288.43,288.59,0.0,0.0,47.01
27,2020-03-25 11:50:00,286.27,289.0088,285.15,288.86,13499.0,288.83,0.0,0.0,0.0,288.51,288.62,0.0,0.0,51.6
28,2020-03-25 11:55:00,288.4314,289.44,286.82,287.41,10415.0,288.93,0.0,0.0,0.0,288.29,288.47,0.0,0.0,46.99
29,2020-03-25 12:00:00,288.02,288.58,287.63,288.09,5077.0,288.91,0.0,0.0,0.0,288.25,288.42,0.0,0.0,49.28
30,2020-03-25 12:05:00,288.01,292.77,287.74,292.77,5497.0,289.08,0.0,0.0,0.0,289.16,288.96,0.0,0.0,61.58
31,2020-03-25 12:10:00,293.11,293.43,292.07,292.11,4113.0,289.26,0.0,0.0,0.0,289.75,289.36,0.0,0.0,59.39
32,2020-03-25 12:15:00,291.54,292.8838,291.2,292.8838,5101.0,289.51,0.0,0.0,0.0,290.37,289.8,0.0,0.0,61.13
33,2020-03-25 12:20:00,292.74,294.0,292.74,292.97,6176.0,289.75,0.0,0.0,0.0,290.89,290.2,0.0,0.0,61.33
34,2020-03-25 12:25:00,293.16,298.5,293.16,298.46,9409.0,290.22,0.0,0.0,0.0,292.41,291.23,0.0,0.0,71.38
