,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,152.0,152.0,149.28,150.1825,79014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,150.08,153.89,150.08,153.89,56052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,154.165,155.14,153.32,153.57,46681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.5
3,2020-03-25 09:50:00,153.735,153.735,152.67,152.76,32306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.28
4,2020-03-25 09:55:00,152.66,152.985,151.4,151.6,24291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57
5,2020-03-25 10:00:00,151.44,152.26,150.65,150.93,21901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5
6,2020-03-25 10:05:00,150.7,151.17,148.33,148.71,34080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.12
7,2020-03-25 10:10:00,148.795,149.7422,147.98,148.29,39541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.07
8,2020-03-25 10:15:00,148.25,148.375,146.35,146.69,30184.0,0.0,0.0,0.0,0.0,149.69,0.0,0.0,0.0,26.67
9,2020-03-25 10:20:00,146.625,147.84,146.37,147.65,22367.0,0.0,0.0,0.0,0.0,149.28,0.0,0.0,0.0,34.82
10,2020-03-25 10:25:00,147.44,149.165,147.44,148.25,49817.0,0.0,0.0,0.0,0.0,149.07,0.0,0.0,0.0,39.35
11,2020-03-25 10:30:00,148.38,148.7,147.3,148.02,25335.0,0.0,0.0,0.0,0.0,148.86,0.0,0.0,0.0,38.25
12,2020-03-25 10:35:00,148.3,148.7803,147.92,148.17,33576.0,0.0,0.0,0.0,0.0,148.72,0.0,0.0,0.0,39.44
