,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,123.5425,125.0198,120.3399,123.5725,48019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,123.12,123.65,122.33,122.96,8723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2020-03-25 09:45:00,122.85,125.22,122.79,124.92,19693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.51
3,2020-03-25 09:50:00,124.64,124.81,124.2955,124.66,5090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.78
4,2020-03-25 09:55:00,125.68,126.32,123.58,123.75,31965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.72
5,2020-03-25 10:00:00,123.89,123.94,122.42,122.48,15615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.96
6,2020-03-25 10:05:00,122.39,123.475,121.89,122.62,13813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1
7,2020-03-25 10:10:00,122.52,123.2995,122.09,122.17,13262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.15
8,2020-03-25 10:15:00,122.36,122.86,120.2,120.99,17753.0,0.0,0.0,0.0,0.0,122.73,0.0,0.0,0.0,26.42
9,2020-03-25 10:20:00,120.72,121.66,120.57,121.5,10146.0,0.0,0.0,0.0,0.0,122.48,0.0,0.0,0.0,33.43
10,2020-03-25 10:25:00,121.66,122.54,121.225,122.02,9732.0,0.0,0.0,0.0,0.0,122.39,0.0,0.0,0.0,39.74
11,2020-03-25 10:30:00,122.0,122.4,121.06,121.47,9610.0,0.0,0.0,0.0,0.0,122.21,0.0,0.0,0.0,35.87
12,2020-03-25 10:35:00,121.585,122.41,121.01,121.92,8744.0,0.0,0.0,0.0,0.0,122.15,0.0,0.0,0.0,40.94
13,2020-03-25 10:40:00,121.785,122.66,121.545,121.8,10184.0,0.0,0.0,0.0,0.0,122.08,0.0,0.0,0.0,40.03
14,2020-03-25 10:45:00,121.99,122.69,121.47,122.09,7947.0,0.0,0.0,0.0,0.0,122.08,122.37,0.0,0.0,43.31
15,2020-03-25 10:50:00,122.41,122.6,121.29,121.49,16246.0,0.0,0.0,0.0,0.0,121.96,122.26,0.0,0.0,38.61
16,2020-03-25 10:55:00,121.23,122.67,121.23,122.48,24993.0,0.0,0.0,0.0,0.0,122.07,122.29,0.0,0.0,48.53
