,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,102.37,105.67,102.3184,105.0,50354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,104.69,105.43,103.48,104.045,14760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2020-03-25 09:45:00,104.55,105.38,103.78,104.0435,14876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2020-03-25 09:50:00,103.7715,105.45,103.49,105.21,13351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58
4,2020-03-25 09:55:00,105.53,105.91,103.85,103.85,15302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75
5,2020-03-25 10:00:00,103.91,104.02,101.41,101.46,11864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.73
6,2020-03-25 10:05:00,101.5959,103.31,101.595,103.105,17838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.89
7,2020-03-25 10:10:00,103.22,104.35,103.22,103.69,15796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.19
8,2020-03-25 10:15:00,104.1,105.52,103.61,104.75,39636.0,0.0,0.0,0.0,0.0,103.96,0.0,0.0,0.0,52.27
9,2020-03-25 10:20:00,104.81,105.18,104.3711,104.53,13085.0,0.0,0.0,0.0,0.0,104.08,0.0,0.0,0.0,50.63
10,2020-03-25 10:25:00,104.44,105.29,104.24,105.0,11090.0,0.0,0.0,0.0,0.0,104.26,0.0,0.0,0.0,53.96
11,2020-03-25 10:30:00,104.99,105.3,104.11,104.99,21801.0,0.0,0.0,0.0,0.0,104.41,0.0,0.0,0.0,53.87
12,2020-03-25 10:35:00,104.75,105.38,104.58,105.15,19342.0,0.0,0.0,0.0,0.0,104.56,0.0,0.0,0.0,55.06
13,2020-03-25 10:40:00,105.15,105.33,104.28,104.45,11100.0,0.0,0.0,0.0,0.0,104.53,0.0,0.0,0.0,49.09
14,2020-03-25 10:45:00,104.83,105.26,104.39,104.46,8147.0,0.0,0.0,0.0,0.0,104.52,104.49,0.0,0.0,49.17
15,2020-03-25 10:50:00,104.72,104.78,103.6,103.705,8895.0,0.0,0.0,0.0,0.0,104.36,104.39,0.0,0.0,43.31
16,2020-03-25 10:55:00,103.56,104.69,103.55799999999999,104.2,15113.0,0.0,0.0,0.0,0.0,104.33,104.36,0.0,0.0,47.71
17,2020-03-25 11:00:00,104.16,104.23,103.65,104.17,6613.0,0.0,0.0,0.0,0.0,104.29,104.34,0.0,0.0,47.47
18,2020-03-25 11:05:00,104.415,104.65,104.25,104.47,11739.0,0.0,0.0,0.0,0.0,104.33,104.36,0.0,0.0,50.18
19,2020-03-25 11:10:00,104.346,105.1,104.14,104.92,8458.0,104.26,0.0,0.0,0.0,104.45,104.43,0.0,0.0,54.01
20,2020-03-25 11:15:00,105.02,105.3906,104.8,105.14,17382.0,104.27,0.0,0.0,0.0,104.59,104.52,0.0,0.0,55.8
21,2020-03-25 11:20:00,105.12,105.89,105.0,105.63,8907.0,104.35,0.0,0.0,0.0,104.79,104.66,0.0,0.0,59.57
22,2020-03-25 11:25:00,105.62,105.64,104.8,105.27,8311.0,104.41,0.0,0.0,0.0,104.89,104.73,0.0,0.0,55.8
23,2020-03-25 11:30:00,105.52,106.1025,105.26,105.9,10856.0,104.44,0.0,0.0,0.0,105.09,104.88,0.0,0.0,60.51
24,2020-03-25 11:35:00,105.845,106.07,105.41,105.91,11866.0,104.55,0.0,0.0,0.0,105.26,105.01,0.0,0.0,60.58
25,2020-03-25 11:40:00,106.145,106.3,105.57,105.68,10579.0,104.76,0.0,0.0,0.0,105.34,105.09,0.0,0.0,57.97
26,2020-03-25 11:45:00,105.74,106.0,105.475,105.7599,14838.0,104.89,0.0,0.0,0.0,105.42,105.17,0.0,0.0,58.64
27,2020-03-25 11:50:00,105.94,106.77,105.61,106.595,11936.0,105.03,0.0,0.0,0.0,105.66,105.35,0.0,0.0,64.9
28,2020-03-25 11:55:00,106.74,107.34,106.39,107.34,6420.0,105.16,0.0,0.0,0.0,105.99,105.6,0.0,0.0,69.36
29,2020-03-25 12:00:00,107.34,107.69,107.2,107.52,6152.0,105.31,0.0,0.0,0.0,106.3,105.84,0.0,0.0,70.34
30,2020-03-25 12:05:00,107.63,109.035,107.63,109.035,14189.0,105.51,0.0,0.0,0.0,106.85,106.24,0.0,0.0,77.01
31,2020-03-25 12:10:00,108.905,109.01,107.91,107.91,21907.0,105.66,0.0,0.0,0.0,107.06,106.45,0.0,0.0,65.27
32,2020-03-25 12:15:00,108.005,108.053,107.4,107.54,8698.0,105.78,0.0,0.0,0.0,107.16,106.59,0.0,0.0,61.93
33,2020-03-25 12:20:00,107.5,108.52,107.48,108.11,17649.0,105.96,0.0,0.0,0.0,107.35,106.78,0.0,0.0,64.91
34,2020-03-25 12:25:00,108.5,108.95,108.09,108.93,7555.0,106.19,0.0,0.0,0.0,107.66,107.05,0.0,0.0,68.71
