,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,205.6541,207.5923,202.0895,203.8136,62659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,203.76,205.53,203.415,205.283,22723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,205.4711,205.82,203.82,204.17,30828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07
3,2020-03-25 09:50:00,204.04,204.28,202.45,202.56,16573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4
4,2020-03-25 09:55:00,202.27,203.76,202.23,203.08,50713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.87
5,2020-03-25 10:00:00,203.08,204.04,202.39,202.54,18899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.85
6,2020-03-25 10:05:00,202.475,203.82,201.85,202.0,42130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66
7,2020-03-25 10:10:00,202.09,203.08,201.77,202.5,19348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.79
8,2020-03-25 10:15:00,202.48,202.6741,200.17,200.4647,22158.0,0.0,0.0,0.0,0.0,202.51,0.0,0.0,0.0,26.61
9,2020-03-25 10:20:00,200.5,201.1,200.47,201.02,17488.0,0.0,0.0,0.0,0.0,202.21,0.0,0.0,0.0,32.81
10,2020-03-25 10:25:00,201.16,202.08,201.02,201.505,17225.0,0.0,0.0,0.0,0.0,202.07,0.0,0.0,0.0,37.75
11,2020-03-25 10:30:00,201.63,202.44,200.625,202.44,34247.0,0.0,0.0,0.0,0.0,202.14,0.0,0.0,0.0,46.0
12,2020-03-25 10:35:00,202.64,204.33,202.26,203.96,19414.0,0.0,0.0,0.0,0.0,202.51,0.0,0.0,0.0,56.17
13,2020-03-25 10:40:00,204.1,205.0042,203.3735,204.955,37894.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,61.31
14,2020-03-25 10:45:00,204.84,205.8183,203.8,204.59,103319.0,0.0,0.0,0.0,0.0,203.32,203.19,0.0,0.0,58.6
15,2020-03-25 10:50:00,204.595,204.74,202.58,202.95,108254.0,0.0,0.0,0.0,0.0,203.24,203.16,0.0,0.0,48.26
16,2020-03-25 10:55:00,202.9,203.21,202.65,202.77,21844.0,0.0,0.0,0.0,0.0,203.15,203.11,0.0,0.0,47.28
17,2020-03-25 11:00:00,202.57,202.94,201.83,202.82,25466.0,0.0,0.0,0.0,0.0,203.08,203.07,0.0,0.0,47.6
18,2020-03-25 11:05:00,202.58,202.93,201.595,202.28,27217.0,0.0,0.0,0.0,0.0,202.92,202.98,0.0,0.0,44.46
19,2020-03-25 11:10:00,202.825,203.03,202.2,202.47,27506.0,202.91,0.0,0.0,0.0,202.83,202.91,0.0,0.0,45.81
20,2020-03-25 11:15:00,202.45,202.66,201.71,202.06,26276.0,202.82,0.0,0.0,0.0,202.68,202.81,0.0,0.0,43.35
21,2020-03-25 11:20:00,202.01,202.45,201.0,201.59,25345.0,202.64,0.0,0.0,0.0,202.46,202.65,0.0,0.0,40.66
22,2020-03-25 11:25:00,201.51,201.76,200.69,201.545,14835.0,202.5,0.0,0.0,0.0,202.28,202.51,0.0,0.0,40.4
23,2020-03-25 11:30:00,201.54,203.14,201.52,202.3356,25165.0,202.49,0.0,0.0,0.0,202.29,202.49,0.0,0.0,46.81
24,2020-03-25 11:35:00,202.07,202.37,201.93,202.13,13685.0,202.45,0.0,0.0,0.0,202.26,202.45,0.0,0.0,45.44
25,2020-03-25 11:40:00,201.99,202.0,200.78,201.0,19535.0,202.37,0.0,0.0,0.0,202.01,202.27,0.0,0.0,38.74
26,2020-03-25 11:45:00,200.99,201.0,199.567,199.6191,27952.0,202.25,0.0,0.0,0.0,201.53,201.94,0.0,0.0,32.45
27,2020-03-25 11:50:00,199.8,200.83,199.15,200.66,21499.0,202.16,0.0,0.0,0.0,201.35,201.78,0.0,0.0,40.32
28,2020-03-25 11:55:00,200.68,202.145,200.63,201.67,10050.0,202.22,0.0,0.0,0.0,201.42,201.76,0.0,0.0,46.8
29,2020-03-25 12:00:00,201.83,202.55,201.78,202.38,11389.0,202.29,0.0,0.0,0.0,201.61,201.84,0.0,0.0,50.84
30,2020-03-25 12:05:00,202.335,204.57,202.16,204.545,30600.0,202.44,0.0,0.0,0.0,202.2,202.18,0.0,0.0,60.65
31,2020-03-25 12:10:00,204.54,204.78,204.24,204.666,33422.0,202.55,0.0,0.0,0.0,202.69,202.49,0.0,0.0,61.12
32,2020-03-25 12:15:00,204.525,204.6,203.88,204.4,15868.0,202.57,0.0,0.0,0.0,203.03,202.73,0.0,0.0,59.44
33,2020-03-25 12:20:00,204.29,204.61,204.06,204.25,33159.0,202.54,0.0,0.0,0.0,203.28,202.92,0.0,0.0,58.47
34,2020-03-25 12:25:00,204.385,204.6375,203.645,204.451,35044.0,202.53,0.0,0.0,0.0,203.51,203.11,0.0,0.0,59.43
35,2020-03-25 12:30:00,204.41,204.6,204.0377,204.0377,26644.0,202.58,0.0,0.0,0.0,203.62,203.23,0.0,0.0,56.55
36,2020-03-25 12:35:00,203.87,204.68,203.285,204.52,20941.0,202.67,0.0,0.0,0.0,203.8,203.39,0.0,0.0,59.04
37,2020-03-25 12:40:00,204.39,204.51,204.07,204.38,28345.0,202.75,0.0,0.0,0.0,203.91,203.51,0.0,0.0,58.0
38,2020-03-25 12:45:00,204.51,204.51,204.03,204.27,62527.0,202.85,0.0,0.0,0.0,203.98,203.61,0.0,0.0,57.15
