,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,120.76,122.17,120.11,122.17,110698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,122.96,124.08,122.75,123.27,40943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,123.49,124.0562,122.705,124.0562,45777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
3,2020-03-25 09:50:00,123.07,123.07,121.7477,122.72,33321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68
4,2020-03-25 09:55:00,122.86,122.86,121.67,122.1055,24456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66
5,2020-03-25 10:00:00,121.45,122.53,121.25,121.25,17397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.95
6,2020-03-25 10:05:00,120.64,121.29,118.93,119.21,18739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.26
7,2020-03-25 10:10:00,119.2448,119.52,118.01,118.19,48064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.54
8,2020-03-25 10:15:00,118.1511,119.3656,117.6188,117.6359,27347.0,0.0,0.0,0.0,0.0,120.33,0.0,0.0,0.0,17.87
9,2020-03-25 10:20:00,117.74,118.72,117.2669,118.18,17347.0,0.0,0.0,0.0,0.0,119.9,0.0,0.0,0.0,24.68
10,2020-03-25 10:25:00,118.28,119.25,117.82,118.6317,14050.0,0.0,0.0,0.0,0.0,119.65,0.0,0.0,0.0,29.88
11,2020-03-25 10:30:00,118.8186,119.79,117.83,119.235,17739.0,0.0,0.0,0.0,0.0,119.56,0.0,0.0,0.0,36.21
12,2020-03-25 10:35:00,119.36,119.44,118.56,119.1,34578.0,0.0,0.0,0.0,0.0,119.47,0.0,0.0,0.0,35.44
13,2020-03-25 10:40:00,119.0718,120.29,119.04,119.88,12952.0,0.0,0.0,0.0,0.0,119.55,0.0,0.0,0.0,42.99
14,2020-03-25 10:45:00,120.25,120.61,119.28,119.28,23532.0,0.0,0.0,0.0,0.0,119.5,119.98,0.0,0.0,39.19
15,2020-03-25 10:50:00,119.68,120.13,118.625,119.23,21522.0,0.0,0.0,0.0,0.0,119.44,119.88,0.0,0.0,38.88
16,2020-03-25 10:55:00,119.43,120.05,118.8817,119.52,14372.0,0.0,0.0,0.0,0.0,119.46,119.84,0.0,0.0,41.75
17,2020-03-25 11:00:00,119.29,120.82,118.96,120.48,31172.0,0.0,0.0,0.0,0.0,119.66,119.92,0.0,0.0,50.08
18,2020-03-25 11:05:00,120.31,120.51,119.28,119.51,16541.0,0.0,0.0,0.0,0.0,119.63,119.87,0.0,0.0,43.33
19,2020-03-25 11:10:00,120.16,121.12,119.79,120.585,17845.0,120.21,0.0,0.0,0.0,119.82,119.96,0.0,0.0,51.18
20,2020-03-25 11:15:00,120.595,120.595,119.18,119.18,26536.0,120.06,0.0,0.0,0.0,119.69,119.86,0.0,0.0,42.83
21,2020-03-25 11:20:00,119.595,120.69,118.7793,120.22,18856.0,119.91,0.0,0.0,0.0,119.8,119.91,0.0,0.0,49.41
22,2020-03-25 11:25:00,119.85,120.55,119.28,120.55,19218.0,119.73,0.0,0.0,0.0,119.95,119.99,0.0,0.0,51.33
23,2020-03-25 11:30:00,120.0277,121.0,119.58,120.08,14945.0,119.6,0.0,0.0,0.0,119.98,120.0,0.0,0.0,48.51
24,2020-03-25 11:35:00,120.26899999999999,121.17,119.79,120.62,16245.0,119.53,0.0,0.0,0.0,120.1,120.08,0.0,0.0,51.78
25,2020-03-25 11:40:00,120.6,121.09,119.85,120.43,15362.0,119.49,0.0,0.0,0.0,120.17,120.12,0.0,0.0,50.57
